# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248273365.323 	  16 	  2.596 	  0.074 
1248273365.795 	  16 	  2.571 	  0.057 
1248273366.031 	  16 	  2.537 	  0.034 
1248273367.899 	  14 	  2.314 	  0.404 
1248273368.128 	  16 	  2.222 	  0.490 
1248273368.358 	  16 	  2.171 	  0.542 
1248273369.043 	  63 	  3.674 	 -0.087 
1248273370.407 	  90 	  1.837 	 -0.005 
1248273370.635 	  90 	  1.835 	  0.023 
1248273370.865 	  90 	  1.828 	  0.066 
1248273371.093 	  90 	  1.807 	  0.145 
1248273371.321 	  90 	  1.783 	  0.188 
1248273371.551 	  90 	  1.763 	  0.241 
1248273371.781 	  90 	  1.742 	  0.280 
1248273372.041 	  90 	  1.710 	  0.341 
1248273372.269 	  90 	  1.681 	  0.387 
1248273372.501 	  90 	  1.641 	  0.442 
1248273372.733 	  90 	  1.638 	  0.456 
1248273372.963 	  90 	  1.627 	  0.448 
1248273373.195 	  90 	  1.605 	  0.467 
1248273373.428 	  90 	  1.596 	  0.470 
1248273373.661 	  90 	  1.627 	  0.450 
1248273373.893 	  90 	  1.569 	  0.482 
1248273374.127 	  90 	  1.565 	  0.484 
1248273374.361 	  90 	  1.559 	  0.482 
1248273374.594 	  18 	  3.196 	 -0.039 
1248273374.594 	  90 	  1.554 	  0.484 
1248273374.827 	  90 	  1.550 	  0.478 
1248273375.087 	  90 	  1.528 	  0.482 
1248273375.336 	  90 	  1.541 	  0.469 
1248273375.606 	  18 	  3.155 	 -0.022 
1248273375.606 	  90 	  1.495 	  0.506 
1248273375.851 	  18 	  3.133 	  0.005 
1248273375.851 	  90 	  1.464 	  0.539 
1248273376.108 	  18 	  3.129 	  0.002 
1248273376.109 	  90 	  1.479 	  0.522 
1248273376.351 	  90 	  1.455 	  0.544 
1248273376.603 	  18 	  3.122 	  0.004 
1248273376.603 	  90 	  1.449 	  0.544 
1248273376.839 	  18 	  3.115 	  0.003 
1248273376.840 	  90 	  1.453 	  0.539 
1248273377.077 	  18 	  3.094 	  0.001 
1248273377.077 	  90 	  1.439 	  0.544 
1248273377.313 	  18 	  3.100 	  0.003 
1248273377.313 	  45 	  4.530 	  0.518 
1248273377.313 	  90 	  1.434 	  0.546 
1248273377.549 	  18 	  3.078 	  0.003 
1248273377.549 	  45 	  4.460 	  0.522 
1248273377.550 	  90 	  1.422 	  0.545 
1248273377.801 	  90 	  1.404 	  0.553 
1248273378.300 	  18 	  3.038 	  0.004 
1248273378.300 	  45 	  4.460 	  0.534 
1248273378.300 	  90 	  1.378 	  0.560 
1248273378.776 	  18 	  3.003 	  0.003 
1248273378.777 	  90 	  1.349 	  0.567 
1248273379.013 	  18 	  3.003 	  0.006 
1248273379.013 	  90 	  1.339 	  0.571 
1248273379.248 	  18 	  2.959 	  0.002 
1248273379.248 	  45 	  4.393 	  0.530 
1248273379.485 	  45 	  4.393 	  0.537 
1248273379.731 	  45 	  4.360 	  0.536 
1248273379.980 	  45 	  4.353 	  0.541 
1248273380.228 	  45 	  4.273 	  0.546 
1248273380.475 	  18 	  2.870 	  0.005 
1248273380.721 	  18 	  2.865 	  0.010 
1248273380.970 	  18 	  2.841 	  0.003 
1248273380.970 	  45 	  4.264 	  0.547 
1248273381.488 	  18 	  2.809 	  0.008 
1248273381.488 	  45 	  4.217 	  0.563 
1248273381.756 	  18 	  2.816 	  0.009 
1248273382.069 	  45 	  4.202 	  0.558 
1248273382.302 	  45 	  4.142 	  0.566 
1248273382.537 	  18 	  2.763 	  0.016 
1248273382.770 	  45 	  4.142 	  0.560 
1248273383.236 	  45 	  4.084 	  0.570 
1248273383.470 	  45 	  4.084 	  0.568 
1248273383.721 	  45 	  4.084 	  0.570 
1248273383.954 	  45 	  4.084 	  0.570 
1248273384.420 	  18 	  2.621 	  0.011 
1248273384.655 	  18 	  2.614 	  0.011 
1248273384.887 	  18 	  2.611 	  0.034 
1248273385.117 	  18 	  2.558 	  0.128 
1248273385.346 	  18 	  2.522 	  0.199 
1248273385.576 	  18 	  2.467 	  0.281 
1248273385.807 	  18 	  2.356 	  0.411 
1248273386.063 	  18 	  2.274 	  0.500 
1248273386.291 	  18 	  2.183 	  0.570 
1248273402.590 	  18 	  1.947 	  0.570 
1248273403.280 	  18 	  1.941 	  0.570 
1248273404.204 	  18 	  1.927 	  0.570 
1248273404.896 	  18 	  1.927 	  0.572 
1248273405.128 	  18 	  1.922 	  0.558 
1248273409.302 	  18 	  1.925 	  0.559 
1248273409.538 	  18 	  1.978 	  0.509 
1248273409.771 	  18 	  2.006 	  0.478 
1248273410.008 	  18 	  2.045 	  0.432 
1248273410.244 	  18 	  2.078 	  0.383 
1248273410.480 	  18 	  2.104 	  0.357 
1248273410.711 	  18 	  2.131 	  0.307 
1248273410.942 	  18 	  2.157 	  0.263 
1248273411.176 	  18 	  2.168 	  0.232 
1248273411.414 	  18 	  2.192 	  0.207 
1248273411.649 	  18 	  2.168 	  0.237 
1248273412.157 	  18 	  2.149 	  0.251 
1248273412.425 	  18 	  2.166 	  0.238 
1248273412.679 	  18 	  2.179 	  0.204 
1248273412.916 	  18 	  2.184 	  0.189 
1248273413.147 	  18 	  2.156 	  0.254 
1248273413.381 	  18 	  2.094 	  0.368 
1248273413.612 	  18 	  2.013 	  0.476 
1248273415.274 	  18 	  1.942 	  0.555 
1248273415.507 	  18 	  1.986 	  0.504 
1248273415.741 	  18 	  2.050 	  0.433 
1248273415.975 	  18 	  2.094 	  0.397 
1248273416.210 	  18 	  2.128 	  0.321 
1248273416.445 	  18 	  2.165 	  0.247 
1248273416.685 	  18 	  2.188 	  0.220 
1248273416.921 	  18 	  2.203 	  0.145 
1248273417.156 	  18 	  2.208 	  0.126 
1248273417.390 	  18 	  2.227 	  0.072 
1248273417.627 	  18 	  2.219 	  0.031 
1248273417.627 	  45 	  4.009 	  0.535 
1248273417.862 	  18 	  2.229 	  0.001 
1248273417.862 	  45 	  4.084 	  0.508 
1248273418.098 	  18 	  2.232 	 -0.028 
1248273418.099 	  45 	  4.142 	  0.469 
1248273418.326 	  18 	  2.223 	 -0.093 
1248273418.327 	  45 	  4.295 	  0.414 
1248273418.551 	  18 	  2.218 	 -0.111 
1248273418.551 	  45 	  4.295 	  0.388 
1248273418.777 	  18 	  2.221 	 -0.144 
1248273419.006 	  45 	  4.393 	  0.307 
1248273419.237 	  18 	  2.183 	 -0.227 
1248273419.237 	  45 	  4.460 	  0.268 
1248273419.468 	  45 	  4.476 	  0.246 
1248273419.699 	  45 	  4.483 	  0.245 
1248273419.929 	  45 	  4.474 	  0.245 
1248273420.158 	  45 	  4.469 	  0.248 
1248273420.386 	  45 	  4.491 	  0.248 
1248273420.614 	  45 	  4.488 	  0.248 
1248273420.844 	  45 	  4.472 	  0.247 
1248273421.072 	  45 	  4.476 	  0.247 
1248273421.300 	  45 	  4.488 	  0.248 
1248273421.528 	  45 	  4.469 	  0.246 
1248273421.765 	  45 	  4.475 	  0.247 
1248273422.022 	  45 	  4.470 	  0.247 
1248273422.255 	  45 	  4.480 	  0.248 
1248273422.485 	  45 	  4.474 	  0.244 
1248273422.720 	  45 	  4.471 	  0.246 
1248273422.956 	  45 	  4.471 	  0.246 
1248273423.209 	  45 	  4.485 	  0.246 
1248273423.448 	  45 	  4.485 	  0.246 
1248273423.687 	  45 	  4.474 	  0.246 
1248273423.922 	  45 	  4.473 	  0.247 
1248273424.163 	  45 	  4.471 	  0.247 
1248273424.392 	  45 	  4.473 	  0.246 
1248273424.624 	  45 	  4.466 	  0.246 
1248273424.860 	  45 	  4.471 	  0.246 
1248273425.095 	  45 	  4.474 	  0.246 
1248273425.564 	  18 	  2.221 	 -0.075 
1248273425.810 	  45 	  4.264 	  0.426 
1248273426.052 	  18 	  2.226 	 -0.071 
1248273426.291 	  45 	  4.264 	  0.415 
1248273426.532 	  18 	  2.218 	 -0.147 
1248273426.532 	  45 	  4.393 	  0.355 
1248273426.779 	  18 	  2.214 	 -0.188 
1248273426.779 	  45 	  4.393 	  0.312 
1248273427.013 	  45 	  4.460 	  0.257 
1248273427.246 	  45 	  4.530 	  0.186 
1248273427.246 	  63 	  2.773 	  0.567 
1248273427.480 	  63 	  2.859 	  0.530 
1248273427.963 	  90 	  1.258 	  0.426 
1248273428.434 	  90 	  1.353 	  0.100 
1248273429.154 	  16 	  2.668 	  0.498 
1248273429.396 	  16 	  2.780 	  0.423 
1248273429.640 	  16 	  2.857 	  0.292 
1248273429.886 	  16 	  2.893 	  0.209 
1248273430.131 	  16 	  2.920 	  0.126 
1248273430.376 	  16 	  2.944 	  0.001 
1248273430.620 	  16 	  2.910 	 -0.077 
1248273430.864 	  16 	  2.859 	 -0.207 
1248273431.108 	  16 	  2.806 	 -0.292 
1248273431.596 	   5 	  2.246 	  0.564 
1248273431.843 	   9 	  1.866 	  0.520 
1248273432.114 	   9 	  1.934 	  0.435 
1248273432.361 	   9 	  1.994 	  0.331 
1248273432.598 	   5 	  2.504 	  0.136 
1248273432.598 	   9 	  2.026 	  0.246 
1248273432.836 	  61 	  3.720 	  0.449 
1248273433.072 	  41 	  1.348 	  0.519 
1248273433.309 	   9 	  2.040 	 -0.042 
1248273433.309 	  41 	  1.389 	  0.443 
1248273433.785 	  41 	  1.483 	  0.258 
1248273434.041 	  61 	  4.028 	 -0.006 
1248273434.513 	  81 	  1.679 	  0.526 
1248273434.749 	  81 	  1.750 	  0.416 
1248273435.912 	  81 	  1.826 	  0.145 
1248273436.381 	  36 	  5.479 	  0.009 
1248273437.088 	  81 	  1.750 	  0.070 
1248273437.323 	  81 	  1.736 	  0.076 
1248273437.560 	  81 	  1.717 	  0.077 
1248273437.813 	  81 	  1.709 	  0.067 
1248273438.076 	  36 	  5.479 	  0.009 
1248273438.318 	  36 	  5.376 	  0.023 
1248273438.563 	  36 	  5.376 	  0.025 
1248273438.798 	  81 	  1.626 	  0.087 
1248273439.033 	  81 	  1.602 	  0.094 
1248273439.765 	  81 	  1.551 	  0.107 
1248273440.698 	  81 	  1.486 	  0.123 
1248273440.933 	  81 	  1.460 	  0.134 
1248273441.166 	  81 	  1.447 	  0.132 
1248273441.862 	  36 	  5.182 	  0.045 
1248273442.358 	  36 	  5.090 	  0.047 
1248273442.358 	  81 	  1.357 	  0.144 
1248273442.591 	  81 	  1.341 	  0.163 
1248273442.829 	  36 	  5.090 	  0.060 
1248273443.062 	  36 	  5.001 	  0.062 
1248273443.062 	  81 	  1.313 	  0.144 
1248273443.523 	  36 	  5.001 	  0.060 
1248273443.764 	  36 	  5.090 	  0.060 
1248273444.004 	  36 	  5.056 	  0.060 
1248273444.004 	  81 	  1.296 	  0.163 
1248273444.242 	  36 	  5.090 	  0.060 
1248273444.242 	  81 	  1.300 	  0.144 
1248273444.483 	  36 	  5.001 	  0.061 
1248273444.731 	  81 	  1.265 	  0.175 
1248273445.224 	  36 	  4.923 	  0.068 
1248273445.462 	  36 	  4.916 	  0.119 
1248273446.638 	  54 	  5.479 	 -0.070 
1248273446.638 	  41 	  1.615 	  0.058 
1248273447.113 	  54 	  5.376 	  0.023 
1248273447.113 	  41 	  1.599 	  0.165 
1248273447.350 	  54 	  5.479 	  0.093 
1248273447.350 	  41 	  1.589 	  0.242 
1248273447.586 	  41 	  1.566 	  0.292 
1248273447.826 	  61 	  3.315 	  0.017 
1248273447.826 	  54 	  5.376 	  0.177 
1248273447.826 	  41 	  1.548 	  0.341 
1248273448.542 	  23 	  1.537 	 -0.071 
1248273448.542 	  61 	  3.267 	  0.109 
1248273448.542 	  27 	  7.123 	  0.133 
1248273448.542 	  54 	  5.253 	  0.264 
1248273448.542 	  41 	  1.499 	  0.448 
1248273448.783 	  54 	  5.277 	  0.261 
1248273449.024 	  23 	  1.484 	 -0.081 
1248273449.024 	  72 	  6.782 	  0.016 
1248273449.024 	  61 	  3.228 	  0.107 
1248273449.025 	  27 	  6.948 	  0.130 
1248273449.025 	  54 	  5.200 	  0.262 
1248273449.025 	  41 	  1.496 	  0.459 
1248273449.505 	  23 	  1.427 	 -0.070 
1248273449.506 	  61 	  3.188 	  0.108 
1248273449.506 	  27 	  7.035 	  0.131 
1248273449.506 	  54 	  5.111 	  0.263 
1248273449.506 	  41 	  1.488 	  0.472 
1248273449.750 	  54 	  5.182 	  0.273 
1248273449.750 	  41 	  1.496 	  0.480 
1248273449.990 	  41 	  1.481 	  0.490 
1248273450.233 	  61 	  3.141 	  0.109 
1248273450.233 	  27 	  7.064 	  0.136 
1248273450.233 	  54 	  5.090 	  0.270 
1248273450.233 	  41 	  1.487 	  0.494 
1248273450.474 	  61 	  3.129 	  0.113 
1248273450.475 	  54 	  5.090 	  0.264 
1248273450.475 	  41 	  1.460 	  0.503 
1248273450.716 	  23 	  1.283 	 -0.058 
1248273450.716 	  61 	  3.113 	  0.113 
1248273450.716 	  27 	  7.006 	  0.137 
1248273450.717 	  54 	  5.090 	  0.263 
1248273450.717 	  41 	  1.463 	  0.506 
1248273451.679 	  61 	  3.044 	  0.112 
1248273451.679 	  54 	  4.970 	  0.271 
1248273451.679 	  70 	  3.231 	  0.495 
1248273451.679 	  41 	  1.453 	  0.534 
1248273451.970 	  54 	  5.001 	  0.273 
1248273452.208 	  41 	  1.450 	  0.553 
1248273452.443 	  54 	  5.001 	  0.283 
1248273452.681 	  41 	  1.448 	  0.563 
1248273452.921 	  41 	  1.446 	  0.568 
1248273453.154 	  61 	  2.944 	  0.139 
1248273453.387 	  61 	  2.887 	  0.219 
1248273453.621 	  61 	  2.832 	  0.302 
1248273453.855 	  61 	  2.705 	  0.426 
1248273454.089 	  61 	  2.589 	  0.510 
1248273454.322 	  25 	  2.748 	 -0.083 
1248273454.556 	  25 	  2.737 	  0.036 
1248273454.790 	  25 	  2.709 	  0.096 
1248273455.024 	  25 	  2.693 	  0.148 
1248273455.258 	  25 	  2.635 	  0.227 
1248273455.493 	  25 	  2.574 	  0.285 
1248273455.735 	  25 	  2.578 	  0.308 
1248273455.986 	   9 	  1.110 	  0.144 
1248273455.986 	  25 	  2.490 	  0.373 
1248273456.463 	  25 	  2.459 	  0.383 
1248273456.703 	  25 	  2.443 	  0.382 
1248273456.941 	  25 	  2.434 	  0.383 
1248273457.180 	  25 	  2.417 	  0.385 
1248273457.658 	  25 	  2.378 	  0.392 
1248273458.141 	  25 	  2.344 	  0.400 
1248273458.856 	  25 	  2.167 	  0.544 
1248273459.571 	   5 	  2.382 	 -0.061 
1248273459.811 	   5 	  2.383 	 -0.005 
1248273460.052 	  16 	  2.832 	 -0.301 
1248273460.052 	   5 	  2.380 	  0.083 
1248273460.292 	   5 	  2.382 	  0.128 
1248273460.540 	   5 	  2.368 	  0.183 
1248273460.793 	   5 	  2.344 	  0.251 
1248273461.044 	   5 	  2.301 	  0.298 
1248273461.294 	   5 	  2.303 	  0.325 
1248273461.548 	  16 	  2.861 	 -0.083 
1248273461.548 	   5 	  2.298 	  0.327 
1248273462.051 	   5 	  2.298 	  0.333 
1248273462.766 	   5 	  2.316 	  0.341 
1248273463.715 	  16 	  2.735 	 -0.088 
1248273463.715 	   5 	  2.306 	  0.355 
1248273463.952 	  16 	  2.720 	 -0.087 
1248273463.952 	   5 	  2.309 	  0.360 
1248273464.426 	   5 	  2.299 	  0.362 
1248273464.663 	   5 	  2.305 	  0.366 
1248273465.138 	   5 	  2.302 	  0.370 
1248273465.376 	   5 	  2.291 	  0.371 
1248273465.615 	   5 	  2.300 	  0.372 
1248273465.852 	   5 	  2.297 	  0.379 
1248273466.089 	   5 	  2.318 	  0.377 
1248273466.326 	  16 	  2.546 	 -0.097 
1248273467.494 	   5 	  2.525 	 -0.034 
1248273467.731 	   5 	  2.506 	  0.042 
1248273467.995 	   5 	  2.478 	  0.160 
1248273468.239 	   5 	  2.458 	  0.242 
1248273468.477 	   5 	  2.443 	  0.285 
1248273468.716 	  16 	  2.471 	 -0.179 
1248273468.716 	   5 	  2.441 	  0.297 
1248273468.955 	   5 	  2.466 	  0.311 
1248273469.192 	  16 	  2.477 	 -0.151 
1248273469.193 	   5 	  2.463 	  0.323 
1248273469.430 	   5 	  2.465 	  0.329 
1248273469.668 	  16 	  2.476 	 -0.131 
1248273469.668 	   5 	  2.472 	  0.338 
1248273469.905 	   5 	  2.488 	  0.345 
1248273470.142 	   5 	  2.492 	  0.349 
1248273470.381 	   5 	  2.507 	  0.353 
1248273470.621 	   5 	  2.517 	  0.351 
1248273470.855 	   5 	  2.543 	  0.349 
1248273471.087 	   5 	  2.550 	  0.345 
1248273471.324 	   5 	  2.567 	  0.335 
1248273471.561 	   5 	  2.571 	  0.326 
1248273471.799 	   5 	  2.584 	  0.327 
1248273472.072 	   5 	  2.567 	  0.339 
1248273472.308 	   5 	  2.559 	  0.342 
1248273472.784 	   5 	  2.549 	  0.342 
1248273473.289 	   5 	  2.556 	  0.321 
1248273473.526 	   5 	  2.574 	  0.323 
1248273473.766 	   5 	  2.567 	  0.330 
1248273474.001 	   5 	  2.589 	  0.327 
1248273474.238 	   5 	  2.566 	  0.321 
1248273474.474 	   5 	  2.548 	  0.324 
1248273474.711 	   5 	  2.547 	  0.318 
1248273474.948 	   5 	  2.561 	  0.307 
1248273475.423 	   5 	  2.535 	  0.302 
1248273475.896 	   5 	  2.546 	  0.309 
1248273476.136 	   5 	  2.526 	  0.306 
1248273476.374 	   5 	  2.525 	  0.306 
1248273476.611 	   5 	  2.526 	  0.300 
1248273476.849 	  16 	  2.095 	 -0.154 
1248273476.849 	   5 	  2.534 	  0.289 
1248273477.087 	  16 	  2.060 	 -0.166 
1248273477.087 	   5 	  2.520 	  0.288 
1248273477.325 	   5 	  2.525 	  0.282 
1248273477.564 	   5 	  2.506 	  0.274 
1248273477.804 	   5 	  2.510 	  0.277 
1248273478.279 	  16 	  1.977 	 -0.167 
1248273478.279 	   5 	  2.504 	  0.284 
1248273478.517 	   5 	  2.501 	  0.273 
1248273478.755 	   5 	  2.505 	  0.262 
1248273478.993 	   5 	  2.504 	  0.253 
1248273479.694 	   5 	  2.501 	  0.235 
1248273480.172 	   5 	  2.502 	  0.226 
1248273480.411 	   5 	  2.466 	  0.233 
1248273480.650 	   5 	  2.463 	  0.236 
1248273481.125 	   5 	  2.446 	  0.225 
1248273481.364 	   5 	  2.449 	  0.206 
1248273481.605 	   5 	  2.439 	  0.201 
1248273481.843 	   5 	  2.438 	  0.204 
1248273482.127 	   5 	  2.432 	  0.195 
1248273482.602 	   5 	  2.417 	  0.182 
1248273482.843 	   5 	  2.408 	  0.172 
1248273483.081 	   5 	  2.416 	  0.168 
1248273483.320 	   5 	  2.399 	  0.153 
1248273483.795 	   5 	  2.380 	  0.154 
1248273484.273 	   5 	  2.359 	  0.130 
1248273484.511 	   5 	  2.382 	  0.125 
1248273484.751 	   5 	  2.351 	  0.125 
1248273484.988 	   5 	  2.356 	  0.108 
1248273485.227 	   5 	  2.350 	  0.102 
1248273485.705 	   5 	  2.314 	  0.087 
1248273485.944 	   5 	  2.318 	  0.082 
1248273486.184 	   5 	  2.317 	  0.075 
1248273486.662 	   5 	  2.280 	  0.049 
1248273486.902 	   5 	  2.297 	  0.043 
1248273488.559 	   5 	  2.168 	 -0.274 
1248273535.311 	   7 	  3.817 	 -0.140 
1248273536.209 	   7 	  3.809 	 -0.073 
1248273536.894 	   7 	  3.768 	 -0.058 
1248273537.123 	   7 	  3.720 	 -0.057 
1248273537.353 	   7 	  3.720 	 -0.058 
1248273537.806 	   7 	  3.674 	 -0.016 
1248273538.036 	   7 	  3.674 	  0.027 
1248273538.494 	   7 	  3.628 	  0.037 
1248273538.952 	   7 	  3.594 	  0.036 
1248273539.180 	   7 	  3.619 	  0.037 
1248273539.871 	   7 	  3.529 	  0.121 
1248273540.100 	   7 	  3.511 	  0.124 
1248273540.790 	   7 	  3.421 	  0.214 
1248273541.250 	   7 	  3.393 	  0.217 
1248273541.480 	   7 	  3.386 	  0.222 
1248273541.713 	   7 	  3.340 	  0.226 
1248273541.967 	   7 	  3.303 	  0.279 
1248273542.679 	  45 	  4.530 	 -0.031 
1248273542.680 	   7 	  3.267 	  0.316 
1248273542.922 	  45 	  4.530 	 -0.030 
1248273542.922 	   7 	  3.272 	  0.312 
1248273543.152 	  45 	  4.490 	 -0.031 
1248273543.153 	   7 	  3.273 	  0.314 
1248273543.392 	   7 	  3.249 	  0.311 
1248273543.876 	   7 	  3.239 	  0.317 
1248273544.117 	   7 	  3.231 	  0.311 
1248273544.361 	   7 	  3.231 	  0.307 
1248273544.600 	   7 	  3.096 	  0.392 
1248273545.106 	  63 	  2.550 	 -0.173 
1248273545.106 	  45 	  4.393 	  0.051 
1248273545.106 	   7 	  3.073 	  0.407 
1248273546.314 	  63 	  2.507 	 -0.080 
1248273546.314 	  45 	  4.264 	  0.148 
1248273546.314 	   7 	  2.873 	  0.512 
1248273547.055 	  63 	  2.464 	 -0.077 
1248273547.055 	   7 	  2.816 	  0.523 
1248273547.528 	  45 	  4.142 	  0.244 
1248273547.766 	  45 	  4.142 	  0.248 
1248273548.245 	  45 	  4.084 	  0.249 
1248273548.724 	  63 	  2.346 	  0.071 
1248273548.966 	  45 	  3.919 	  0.338 
1248273549.210 	  45 	  3.919 	  0.341 
1248273549.715 	  45 	  3.919 	  0.342 
1248273549.970 	  63 	  2.267 	  0.106 
1248273549.970 	  45 	  3.919 	  0.339 
1248273550.204 	  63 	  2.234 	  0.159 
1248273550.204 	  45 	  3.817 	  0.406 
1248273550.679 	  45 	  3.720 	  0.445 
1248273550.915 	  45 	  3.720 	  0.450 
1248273551.383 	  63 	  2.153 	  0.198 
1248273551.621 	  45 	  3.584 	  0.508 
1248273551.859 	  63 	  2.103 	  0.265 
1248273551.859 	  45 	  3.541 	  0.524 
1248273552.137 	  45 	  3.516 	  0.526 
1248273552.609 	  45 	  3.385 	  0.570 
1248273552.844 	  63 	  1.984 	  0.349 
1248273554.251 	  63 	  1.857 	  0.431 
1248273554.483 	  63 	  1.828 	  0.448 
1248273554.718 	  63 	  1.794 	  0.472 
1248273554.949 	  63 	  1.766 	  0.509 
1248273555.185 	  63 	  1.742 	  0.507 
1248273555.418 	  63 	  1.713 	  0.524 
1248273555.886 	  18 	  3.768 	 -0.018 
1248273555.886 	  63 	  1.663 	  0.552 
1248273556.351 	  63 	  1.653 	  0.563 
1248273556.587 	  18 	  3.768 	  0.010 
1248273556.587 	  63 	  1.641 	  0.569 
1248273556.820 	  18 	  3.768 	  0.017 
1248273557.053 	  18 	  3.724 	  0.024 
1248273557.283 	  18 	  3.720 	  0.037 
1248273558.234 	  18 	  3.683 	  0.016 
1248273558.467 	  18 	  3.628 	  0.043 
1248273558.931 	  18 	  3.606 	  0.052 
1248273559.164 	  18 	  3.584 	  0.058 
1248273559.625 	  18 	  3.575 	  0.075 
1248273559.859 	  18 	  3.535 	  0.082 
1248273560.090 	  18 	  3.501 	  0.087 
1248273560.323 	  18 	  3.474 	  0.085 
1248273560.555 	  18 	  3.465 	  0.096 
1248273560.790 	   5 	  2.115 	 -0.102 
1248273560.790 	  18 	  3.460 	  0.095 
1248273561.027 	  18 	  3.458 	  0.081 
1248273561.260 	  18 	  3.422 	  0.092 
1248273561.492 	  18 	  3.387 	  0.098 
1248273561.725 	  18 	  3.374 	  0.105 
1248273562.238 	  18 	  3.313 	  0.119 
1248273562.471 	  18 	  3.331 	  0.131 
1248273562.704 	  18 	  3.310 	  0.139 
1248273562.937 	  18 	  3.268 	  0.131 
1248273563.171 	  18 	  3.263 	  0.128 
1248273563.402 	  18 	  3.239 	  0.124 
1248273563.634 	  18 	  3.207 	  0.137 
1248273563.867 	  18 	  3.231 	  0.143 
1248273564.100 	  18 	  3.198 	  0.155 
1248273564.334 	  18 	  3.167 	  0.161 
1248273564.566 	  18 	  3.139 	  0.161 
1248273565.538 	  18 	  3.100 	  0.173 
1248273565.784 	  18 	  3.043 	  0.185 
1248273566.562 	  18 	  3.005 	  0.195 
1248273566.824 	  18 	  3.003 	  0.188 
1248273567.084 	   5 	  1.873 	 -0.120 
1248273567.084 	  18 	  2.948 	  0.207 
1248273567.321 	  18 	  2.973 	  0.194 
1248273567.558 	  18 	  2.922 	  0.210 
1248273567.794 	  18 	  2.915 	  0.192 
1248273568.031 	  18 	  2.891 	  0.210 
1248273568.265 	  18 	  2.876 	  0.210 
1248273568.500 	  18 	  2.859 	  0.198 
1248273568.735 	  18 	  2.838 	  0.214 
1248273568.967 	  18 	  2.821 	  0.213 
1248273569.208 	  18 	  2.811 	  0.220 
1248273569.452 	  18 	  2.832 	  0.202 
1248273569.695 	  18 	  2.806 	  0.234 
1248273569.938 	  18 	  2.754 	  0.251 
1248273570.431 	  18 	  2.684 	  0.265 
1248273570.671 	  18 	  2.687 	  0.267 
1248273570.909 	  14 	  1.229 	 -0.014 
1248273570.909 	  18 	  2.656 	  0.273 
1248273571.851 	  18 	  2.578 	  0.319 
1248273572.593 	  18 	  2.512 	  0.329 
1248273573.525 	  18 	  2.425 	  0.366 
1248273573.759 	  18 	  2.443 	  0.357 
1248273574.693 	  18 	  2.325 	  0.404 
1248273575.159 	  18 	  2.287 	  0.412 
1248273575.624 	  18 	  2.242 	  0.423 
1248273575.859 	  18 	  2.228 	  0.429 
1248273576.322 	  18 	  2.202 	  0.422 
1248273576.554 	  18 	  2.236 	  0.354 
1248273576.783 	  18 	  2.283 	  0.254 
1248273577.012 	  18 	  2.314 	  0.191 
1248273577.241 	  18 	  2.321 	  0.132 
1248273577.473 	  18 	  2.350 	  0.094 
1248273577.705 	  18 	  2.304 	  0.002 
1248273577.937 	  18 	  2.301 	 -0.032 
1248273578.170 	  18 	  2.286 	 -0.077 
1248273578.417 	  18 	  2.285 	 -0.114 
1248273578.652 	  18 	  2.255 	 -0.137 
1248273578.887 	  18 	  2.238 	 -0.148 
1248273579.121 	  18 	  2.225 	 -0.138 
1248273579.355 	  18 	  2.220 	 -0.127 
1248273579.588 	  18 	  2.195 	 -0.144 
1248273579.821 	  18 	  2.180 	 -0.135 
1248273580.054 	  18 	  2.179 	 -0.141 
1248273580.287 	  18 	  2.168 	 -0.144 
1248273580.521 	  18 	  2.149 	 -0.144 
1248273580.990 	  18 	  2.128 	 -0.144 
1248273581.224 	  18 	  2.115 	 -0.144 
1248273581.459 	  18 	  2.106 	 -0.145 
1248273581.693 	  18 	  2.089 	 -0.144 
1248273581.970 	  18 	  2.080 	 -0.147 
1248273582.437 	  18 	  2.067 	 -0.147 
1248273582.672 	  18 	  2.063 	 -0.154 
1248273583.139 	  18 	  2.059 	 -0.133 
1248273583.375 	  18 	  2.067 	 -0.127 
1248273583.610 	  18 	  2.020 	 -0.153 
1248273584.079 	  18 	  1.989 	 -0.154 
1248273584.313 	  18 	  1.974 	 -0.149 
1248273584.548 	  18 	  1.988 	 -0.129 
1248273584.783 	  18 	  1.957 	 -0.160 
1248273585.019 	  18 	  1.949 	 -0.157 
1248273585.253 	  18 	  1.951 	 -0.147 
1248273585.487 	  18 	  1.943 	 -0.145 
1248273585.721 	  18 	  1.936 	 -0.138 
1248273585.955 	  18 	  1.905 	 -0.155 
1248273586.188 	  18 	  1.902 	 -0.144 
1248273586.656 	  18 	  1.867 	 -0.156 
1248273586.888 	  18 	  1.851 	 -0.122 
1248273587.355 	  18 	  1.862 	 -0.056 
1248273587.586 	  18 	  1.829 	 -0.079 
1248273587.824 	  18 	  1.820 	 -0.004 
1248273588.285 	  18 	  1.788 	  0.021 
1248273588.981 	  18 	  1.756 	  0.126 
1248273589.212 	  18 	  1.727 	  0.083 
1248273589.671 	  18 	  1.670 	  0.148 
1248273590.372 	  18 	  1.616 	  0.208 
