# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272773.379 	  25 	  3.125 	 -0.230 
1248272773.621 	   5 	  4.794 	 -0.455 
1248272773.621 	  25 	  3.118 	 -0.230 
1248272774.093 	  61 	  1.397 	 -0.400 
1248272774.093 	  25 	  3.146 	 -0.149 
1248272774.331 	   5 	  4.961 	 -0.379 
1248272774.331 	  25 	  3.160 	 -0.144 
1248272774.570 	  16 	  5.650 	 -0.370 
1248272774.570 	  25 	  3.120 	 -0.144 
1248272774.811 	  61 	  1.327 	 -0.434 
1248272774.811 	  25 	  3.100 	 -0.146 
1248272775.045 	  61 	  1.328 	 -0.399 
1248272775.045 	  25 	  3.109 	 -0.098 
1248272775.285 	  61 	  1.334 	 -0.364 
1248272775.285 	  25 	  3.099 	 -0.061 
1248272775.525 	  25 	  3.092 	 -0.062 
1248272775.765 	   5 	  4.961 	 -0.317 
1248272775.765 	  25 	  3.064 	 -0.060 
1248272776.001 	  25 	  3.061 	 -0.051 
1248272776.237 	  16 	  5.884 	 -0.207 
1248272776.237 	  25 	  3.054 	  0.023 
1248272776.476 	  25 	  3.026 	  0.029 
1248272776.714 	   9 	  3.262 	 -0.446 
1248272776.714 	  25 	  3.010 	  0.032 
1248272776.954 	   9 	  3.234 	 -0.448 
1248272776.954 	  25 	  3.001 	  0.032 
1248272777.190 	  25 	  2.987 	  0.031 
1248272777.423 	  25 	  2.960 	  0.059 
1248272777.661 	   9 	  3.278 	 -0.365 
1248272777.661 	  25 	  2.917 	  0.116 
1248272777.900 	   9 	  3.300 	 -0.366 
1248272777.900 	  25 	  2.933 	  0.120 
1248272778.140 	  90 	  5.434 	 -0.485 
1248272778.140 	  25 	  2.905 	  0.120 
1248272778.374 	  25 	  2.883 	  0.124 
1248272778.609 	   9 	  3.338 	 -0.287 
1248272778.609 	  25 	  2.856 	  0.195 
1248272778.848 	   9 	  3.310 	 -0.284 
1248272778.848 	  25 	  2.818 	  0.206 
1248272779.086 	  25 	  2.803 	  0.210 
1248272779.328 	   9 	  3.300 	 -0.282 
1248272779.328 	  25 	  2.779 	  0.212 
1248272779.798 	  90 	  5.719 	 -0.320 
1248272780.033 	  32 	  3.687 	 -0.460 
1248272780.033 	  25 	  2.693 	  0.294 
1248272780.271 	  90 	  5.650 	 -0.315 
1248272780.271 	  25 	  2.670 	  0.297 
1248272780.507 	   9 	  3.281 	 -0.210 
1248272780.507 	  25 	  2.659 	  0.302 
1248272780.740 	  25 	  2.577 	  0.356 
1248272781.216 	  25 	  2.526 	  0.389 
1248272781.452 	  90 	  5.765 	 -0.225 
1248272781.452 	  25 	  2.535 	  0.382 
1248272781.689 	   9 	  3.262 	 -0.116 
1248272781.689 	  25 	  2.492 	  0.397 
1248272781.921 	  25 	  2.452 	  0.412 
1248272782.155 	  32 	  3.676 	 -0.301 
1248272782.155 	  25 	  2.361 	  0.484 
1248272782.390 	  32 	  3.635 	 -0.295 
1248272782.390 	  25 	  2.339 	  0.491 
1248272782.624 	  32 	  3.681 	 -0.291 
1248272782.873 	  90 	  5.765 	 -0.133 
1248272782.873 	  25 	  2.314 	  0.497 
1248272783.103 	  81 	  3.022 	 -0.536 
1248272783.569 	  90 	  5.765 	 -0.045 
1248272783.569 	  16 	  5.275 	  0.333 
1248272783.801 	  16 	  5.332 	  0.344 
1248272784.032 	  81 	  3.111 	 -0.446 
1248272784.500 	  81 	  3.300 	 -0.245 
1248272784.500 	   9 	  2.930 	  0.334 
1248272784.733 	  81 	  3.370 	 -0.164 
1248272784.967 	  41 	  2.748 	 -0.485 
1248272784.967 	  81 	  3.383 	 -0.071 
1248272784.967 	  32 	  3.445 	  0.228 
1248272784.967 	  90 	  5.332 	  0.394 
1248272784.967 	   9 	  2.699 	  0.506 
1248272785.431 	  41 	  2.888 	 -0.377 
1248272785.431 	  81 	  3.373 	  0.033 
1248272785.432 	  32 	  3.300 	  0.330 
1248272785.665 	  41 	  2.942 	 -0.306 
1248272785.665 	  81 	  3.338 	  0.100 
1248272785.665 	  32 	  3.163 	  0.395 
1248272785.897 	  41 	  2.991 	 -0.264 
1248272786.129 	  41 	  3.022 	 -0.222 
1248272786.129 	  32 	  3.022 	  0.475 
1248272786.365 	  41 	  3.028 	 -0.205 
1248272786.365 	  81 	  3.262 	  0.196 
1248272786.365 	  32 	  2.940 	  0.492 
1248272786.600 	  41 	  3.026 	 -0.202 
1248272786.600 	  81 	  3.262 	  0.195 
1248272786.600 	  18 	  6.274 	  0.461 
1248272786.600 	  32 	  2.930 	  0.496 
1248272786.835 	  41 	  3.028 	 -0.201 
1248272786.835 	  32 	  2.900 	  0.498 
1248272787.301 	  41 	  3.030 	 -0.197 
1248272788.240 	  32 	  2.696 	  0.507 
1248272788.968 	  41 	  3.051 	 -0.194 
1248272788.968 	  81 	  3.063 	  0.212 
1248272788.968 	  32 	  2.611 	  0.512 
1248272789.207 	  41 	  3.054 	 -0.189 
1248272789.459 	  41 	  3.054 	 -0.192 
1248272789.715 	  41 	  3.060 	 -0.190 
1248272789.715 	  32 	  2.588 	  0.512 
1248272789.957 	  32 	  2.553 	  0.512 
1248272790.191 	  18 	  6.139 	  0.476 
1248272790.191 	  32 	  2.542 	  0.511 
1248272790.423 	  41 	  3.148 	 -0.184 
1248272790.657 	  41 	  3.125 	 -0.182 
1248272790.657 	  18 	  6.009 	  0.480 
1248272790.895 	  41 	  3.120 	 -0.182 
1248272790.895 	  81 	  3.022 	  0.211 
1248272791.133 	  41 	  3.120 	 -0.181 
1248272791.367 	  41 	  3.155 	 -0.180 
1248272791.601 	  41 	  3.120 	 -0.177 
1248272791.837 	  41 	  3.120 	 -0.177 
1248272792.539 	  41 	  3.120 	 -0.174 
1248272792.997 	  18 	  6.139 	  0.412 
1248272792.997 	  32 	  2.268 	  0.475 
1248272793.229 	  32 	  2.250 	  0.469 
1248272793.460 	  32 	  2.215 	  0.468 
1248272793.687 	  81 	  2.890 	  0.089 
1248272793.926 	  32 	  2.233 	  0.403 
1248272794.159 	  41 	  2.960 	 -0.348 
1248272794.159 	  32 	  2.205 	  0.401 
1248272794.395 	  18 	  6.274 	  0.319 
1248272794.628 	  32 	  2.138 	  0.410 
1248272795.322 	  81 	  2.785 	 -0.019 
1248272795.322 	  90 	  4.683 	  0.482 
1248272796.016 	  41 	  2.735 	 -0.528 
1248272796.016 	  90 	  4.794 	  0.394 
1248272796.254 	  81 	  2.684 	 -0.151 
1248272796.254 	   5 	  3.595 	  0.457 
1248272796.489 	  81 	  2.649 	 -0.154 
1248272796.489 	   5 	  3.576 	  0.455 
1248272796.956 	  32 	  2.000 	  0.179 
1248272796.956 	   9 	  2.250 	  0.498 
1248272797.192 	  32 	  1.979 	  0.177 
1248272797.192 	   9 	  2.229 	  0.501 
1248272797.426 	  90 	  4.961 	  0.262 
1248272797.426 	   9 	  2.234 	  0.498 
1248272797.661 	  90 	  4.961 	  0.248 
1248272797.661 	   5 	  3.713 	  0.332 
1248272798.134 	   9 	  2.281 	  0.439 
1248272798.368 	  90 	  4.912 	  0.224 
1248272798.368 	   9 	  2.223 	  0.451 
1248272798.602 	  90 	  4.876 	  0.231 
1248272798.602 	   9 	  2.224 	  0.447 
1248272799.067 	  18 	  6.274 	 -0.038 
1248272799.067 	   9 	  2.176 	  0.456 
1248272799.542 	  81 	  2.337 	 -0.336 
1248272799.542 	   9 	  2.149 	  0.459 
1248272800.012 	  81 	  2.289 	 -0.344 
1248272800.012 	   9 	  2.110 	  0.464 
1248272800.247 	  32 	  1.639 	  0.166 
1248272800.247 	   9 	  2.097 	  0.470 
1248272800.483 	  81 	  2.252 	 -0.352 
1248272800.483 	   9 	  2.080 	  0.468 
1248272800.720 	  18 	  6.139 	 -0.037 
1248272800.720 	   9 	  2.061 	  0.477 
1248272800.958 	  18 	  6.139 	 -0.030 
1248272800.958 	   9 	  2.047 	  0.484 
1248272801.193 	  18 	  6.139 	 -0.032 
1248272801.193 	   9 	  2.031 	  0.486 
1248272801.434 	   9 	  2.008 	  0.483 
1248272801.671 	  32 	  1.441 	  0.211 
1248272801.671 	   9 	  2.003 	  0.474 
1248272802.144 	  32 	  1.385 	  0.237 
1248272802.144 	   9 	  1.985 	  0.469 
1248272802.379 	  32 	  1.343 	  0.260 
1248272802.379 	   9 	  1.929 	  0.498 
1248272802.613 	   9 	  1.915 	  0.500 
1248272802.849 	   9 	  1.912 	  0.498 
1248272803.322 	   5 	  3.246 	  0.236 
1248272803.322 	   9 	  1.880 	  0.494 
1248272803.559 	   9 	  1.859 	  0.498 
1248272803.795 	  18 	  5.884 	 -0.049 
1248272803.795 	   9 	  1.841 	  0.505 
1248272804.030 	  18 	  5.884 	 -0.059 
1248272804.030 	  32 	  1.141 	  0.353 
1248272804.265 	  81 	  1.948 	 -0.421 
1248272804.503 	  18 	  5.765 	 -0.071 
1248272804.503 	   5 	  3.075 	  0.233 
1248272804.740 	  18 	  5.765 	 -0.075 
1248272804.740 	   9 	  1.785 	  0.499 
1248272805.212 	  81 	  1.866 	 -0.442 
1248272805.212 	   9 	  1.754 	  0.508 
1248272805.448 	  18 	  5.765 	 -0.077 
1248272805.917 	   5 	  2.908 	  0.212 
1248272806.152 	   5 	  2.900 	  0.210 
1248272806.388 	  18 	  5.650 	 -0.078 
1248272806.388 	   5 	  2.846 	  0.215 
1248272806.624 	   5 	  2.809 	  0.219 
1248272807.089 	  81 	  1.759 	 -0.429 
1248272807.552 	  81 	  1.819 	 -0.343 
1248272807.782 	  18 	  5.650 	  0.150 
1248272807.782 	   5 	  2.520 	  0.422 
1248272808.012 	   5 	  2.435 	  0.467 
1248272808.474 	  81 	  1.840 	 -0.108 
1248272808.708 	  81 	  1.837 	 -0.107 
1248272808.708 	  18 	  5.332 	  0.293 
1248272808.943 	  18 	  5.332 	  0.297 
1248272809.176 	  81 	  1.804 	 -0.104 
1248272809.176 	  18 	  5.276 	  0.303 
1248272809.644 	  81 	  1.774 	 -0.111 
1248272809.644 	  18 	  5.234 	  0.296 
1248272809.877 	  18 	  5.332 	  0.296 
1248272810.110 	  18 	  5.234 	  0.297 
1248272810.342 	  81 	  1.731 	 -0.136 
1248272810.342 	  18 	  5.234 	  0.298 
1248272810.573 	  18 	  5.234 	  0.302 
1248272810.802 	  18 	  5.234 	  0.310 
1248272811.042 	  18 	  5.158 	  0.306 
1248272811.275 	  81 	  1.652 	 -0.117 
1248272811.275 	  18 	  5.140 	  0.304 
1248272811.736 	  18 	  5.100 	  0.309 
1248272811.969 	  81 	  1.600 	 -0.121 
1248272811.970 	  18 	  5.140 	  0.318 
1248272812.202 	  18 	  5.140 	  0.308 
1248272812.436 	  18 	  5.049 	  0.315 
1248272812.672 	  18 	  5.049 	  0.315 
1248272812.918 	  41 	  2.635 	 -0.273 
1248272812.918 	  81 	  1.545 	 -0.106 
1248272812.918 	  18 	  5.049 	  0.315 
1248272813.157 	  41 	  2.635 	 -0.272 
1248272813.157 	  81 	  1.534 	 -0.110 
1248272813.157 	  18 	  5.019 	  0.311 
1248272813.397 	  41 	  2.565 	 -0.353 
1248272813.397 	  81 	  1.501 	 -0.239 
1248272813.641 	  18 	  5.140 	  0.233 
1248272813.641 	   5 	  1.836 	  0.474 
1248272813.881 	  18 	  5.140 	  0.233 
1248272814.125 	  18 	  5.099 	  0.230 
1248272814.125 	   5 	  1.788 	  0.471 
1248272814.369 	  41 	  2.533 	 -0.345 
1248272814.369 	  81 	  1.426 	 -0.233 
1248272814.369 	  18 	  5.140 	  0.233 
1248272814.369 	   5 	  1.779 	  0.474 
1248272814.607 	  41 	  2.435 	 -0.409 
1248272814.607 	  81 	  1.374 	 -0.294 
1248272814.607 	  18 	  5.140 	  0.159 
1248272814.607 	   5 	  1.788 	  0.403 
1248272814.607 	  90 	  3.491 	  0.485 
1248272814.856 	  81 	  1.354 	 -0.319 
1248272814.856 	  90 	  3.494 	  0.476 
1248272815.103 	  90 	  3.545 	  0.472 
1248272815.352 	  81 	  1.320 	 -0.329 
1248272815.352 	  90 	  3.475 	  0.474 
1248272815.599 	  81 	  1.295 	 -0.341 
1248272815.599 	  90 	  3.459 	  0.474 
1248272816.578 	  81 	  1.155 	 -0.500 
1248272816.578 	  90 	  3.641 	  0.328 
1248272816.815 	  18 	  4.961 	 -0.088 
1248272816.815 	  90 	  3.720 	  0.259 
1248272817.053 	  18 	  4.939 	 -0.157 
1248272817.053 	   5 	  1.649 	  0.082 
1248272817.053 	  90 	  3.773 	  0.193 
1248272817.289 	  18 	  4.794 	 -0.239 
1248272817.289 	  90 	  3.779 	  0.112 
1248272817.524 	  18 	  4.722 	 -0.293 
1248272817.524 	   5 	  1.590 	 -0.050 
1248272817.524 	  90 	  3.779 	  0.065 
1248272817.767 	  90 	  3.740 	  0.015 
1248272818.009 	  18 	  4.492 	 -0.414 
1248272818.009 	   5 	  1.497 	 -0.170 
1248272818.009 	  90 	  3.729 	 -0.050 
1248272818.009 	  16 	  3.681 	  0.494 
1248272818.248 	   5 	  1.455 	 -0.215 
1248272818.248 	  16 	  3.779 	  0.459 
1248272818.485 	  18 	  4.226 	 -0.526 
1248272818.485 	   5 	  1.398 	 -0.272 
1248272818.485 	  90 	  3.635 	 -0.154 
1248272818.485 	  16 	  3.789 	  0.396 
1248272818.731 	  18 	  4.236 	 -0.538 
1248272818.731 	   5 	  1.372 	 -0.290 
1248272818.731 	  90 	  3.635 	 -0.172 
1248272818.731 	   7 	  7.234 	 -0.003 
1248272818.731 	  16 	  3.835 	  0.375 
1248272818.731 	   9 	  1.291 	  0.477 
1248272818.992 	  18 	  4.164 	 -0.544 
1248272818.993 	   9 	  1.265 	  0.483 
1248272819.238 	   5 	  1.290 	 -0.309 
1248272819.238 	   9 	  1.254 	  0.485 
1248272819.486 	  18 	  4.116 	 -0.548 
1248272819.486 	  16 	  3.768 	  0.386 
1248272819.733 	  90 	  3.545 	 -0.171 
1248272819.733 	   9 	  1.224 	  0.491 
1248272819.978 	  45 	  6.883 	 -0.248 
1248272819.978 	   9 	  1.200 	  0.495 
1248272820.234 	  90 	  3.513 	 -0.166 
1248272820.234 	   9 	  1.191 	  0.498 
1248272820.489 	   9 	  1.201 	  0.445 
1248272820.729 	  90 	  3.338 	 -0.320 
1248272820.729 	   9 	  1.226 	  0.386 
1248272821.205 	   9 	  1.264 	  0.223 
1248272821.449 	   9 	  1.266 	  0.150 
1248272821.693 	  16 	  3.908 	 -0.086 
1248272821.693 	   9 	  1.277 	  0.083 
1248272821.932 	   9 	  1.258 	  0.010 
1248272822.174 	   9 	  1.236 	 -0.058 
1248272822.174 	  32 	  1.340 	  0.486 
1248272822.412 	  16 	  3.717 	 -0.264 
1248272822.413 	   9 	  1.218 	 -0.089 
1248272822.413 	  32 	  1.355 	  0.449 
1248272822.662 	  32 	  1.363 	  0.410 
1248272822.904 	  32 	  1.360 	  0.413 
1248272823.143 	  16 	  3.643 	 -0.310 
1248272823.389 	   9 	  1.142 	 -0.159 
1248272823.389 	  32 	  1.313 	  0.424 
1248272823.629 	  32 	  1.298 	  0.427 
1248272823.868 	   9 	  1.111 	 -0.167 
1248272823.868 	  32 	  1.283 	  0.431 
1248272824.340 	   9 	  1.079 	 -0.121 
1248272824.572 	   9 	  1.087 	  0.028 
1248272824.807 	   9 	  1.079 	  0.130 
1248272825.045 	  16 	  3.729 	  0.011 
1248272825.045 	   9 	  1.074 	  0.150 
1248272825.283 	   9 	  1.074 	  0.150 
1248272825.519 	  16 	  3.754 	 -0.003 
1248272825.519 	   9 	  1.075 	  0.135 
1248272825.757 	   7 	  6.274 	 -0.463 
1248272825.757 	   9 	  1.083 	  0.108 
1248272825.987 	   9 	  1.071 	  0.172 
1248272826.217 	   9 	  1.053 	  0.263 
1248272826.453 	   7 	  6.720 	 -0.225 
1248272826.453 	   9 	  1.037 	  0.326 
1248272826.688 	   9 	  1.033 	  0.330 
1248272826.922 	  16 	  3.729 	  0.191 
1248272826.922 	   9 	  1.038 	  0.326 
1248272827.152 	   7 	  6.720 	 -0.260 
1248272827.152 	   9 	  1.042 	  0.298 
1248272827.385 	   9 	  1.056 	  0.247 
1248272827.617 	   9 	  1.049 	  0.257 
1248272827.850 	   9 	  1.034 	  0.321 
1248272828.082 	  16 	  3.589 	  0.325 
1248272828.082 	   9 	  0.984 	  0.444 
1248272828.318 	  16 	  3.595 	  0.327 
1248272828.318 	   9 	  0.998 	  0.434 
1248272828.552 	   9 	  0.994 	  0.459 
1248272828.785 	  90 	  3.198 	 -0.308 
1248272828.785 	   9 	  0.999 	  0.422 
1248272829.018 	  16 	  3.635 	  0.284 
1248272829.018 	   9 	  1.007 	  0.422 
1248272829.249 	  16 	  3.613 	  0.304 
1248272829.249 	   9 	  0.999 	  0.421 
1248272829.478 	  16 	  3.470 	  0.399 
1248272829.713 	  45 	  6.720 	 -0.250 
1248272829.713 	  16 	  3.444 	  0.416 
1248272829.947 	  90 	  3.306 	 -0.187 
1248272829.947 	  16 	  3.442 	  0.416 
1248272830.180 	  90 	  3.306 	 -0.190 
1248272830.181 	  16 	  3.448 	  0.413 
1248272830.415 	  90 	  3.313 	 -0.190 
1248272830.415 	  16 	  3.463 	  0.412 
1248272830.649 	  18 	  3.962 	 -0.560 
1248272830.649 	  16 	  3.466 	  0.414 
1248272830.882 	  90 	  3.338 	 -0.136 
1248272830.882 	  16 	  3.371 	  0.464 
1248272831.112 	  90 	  3.341 	 -0.094 
1248272831.112 	  16 	  3.302 	  0.504 
1248272831.343 	  18 	  4.252 	 -0.422 
1248272831.579 	  18 	  4.286 	 -0.403 
1248272831.579 	  90 	  3.384 	 -0.033 
1248272831.814 	  18 	  4.289 	 -0.399 
1248272831.814 	  90 	  3.380 	 -0.030 
1248272831.814 	  63 	  5.332 	  0.092 
1248272831.815 	   7 	  6.883 	  0.160 
1248272832.051 	  18 	  4.293 	 -0.392 
1248272832.051 	  45 	  7.054 	 -0.077 
1248272832.051 	  90 	  3.388 	 -0.022 
1248272832.285 	  18 	  4.322 	 -0.384 
1248272832.285 	  45 	  6.883 	 -0.070 
1248272832.286 	  90 	  3.382 	 -0.016 
1248272832.286 	  63 	  5.283 	  0.107 
1248272832.286 	   7 	  6.883 	  0.174 
1248272832.521 	  18 	  4.318 	 -0.384 
1248272832.521 	  45 	  6.883 	 -0.070 
1248272832.521 	  90 	  3.383 	 -0.015 
1248272832.522 	  63 	  5.332 	  0.108 
1248272832.522 	   7 	  6.883 	  0.178 
1248272832.757 	  18 	  4.301 	 -0.384 
1248272832.758 	  45 	  7.054 	 -0.069 
1248272832.758 	  90 	  3.384 	 -0.014 
1248272832.758 	  63 	  5.234 	  0.107 
1248272832.758 	   7 	  7.054 	  0.181 
1248272832.995 	  18 	  4.295 	 -0.384 
1248272832.995 	  45 	  6.883 	 -0.068 
1248272832.996 	  90 	  3.383 	 -0.015 
1248272832.996 	  63 	  5.234 	  0.108 
1248272832.996 	   7 	  7.054 	  0.174 
1248272833.232 	  18 	  4.308 	 -0.384 
1248272833.232 	  45 	  7.054 	 -0.070 
1248272833.232 	  90 	  3.388 	 -0.014 
1248272833.232 	  63 	  5.234 	  0.108 
1248272833.469 	  41 	  1.696 	 -0.563 
1248272833.469 	  18 	  4.301 	 -0.384 
1248272833.469 	  45 	  6.883 	 -0.068 
1248272833.469 	  90 	  3.384 	 -0.015 
1248272833.469 	  63 	  5.234 	  0.108 
1248272833.469 	   7 	  7.054 	  0.174 
1248272833.705 	  41 	  1.689 	 -0.556 
1248272833.706 	  18 	  4.298 	 -0.384 
1248272833.706 	  45 	  6.916 	 -0.070 
1248272833.706 	  90 	  3.387 	 -0.014 
1248272833.706 	  63 	  5.234 	  0.107 
1248272833.706 	   7 	  7.054 	  0.177 
1248272833.952 	  45 	  6.883 	 -0.067 
1248272833.952 	   7 	  7.054 	  0.173 
1248272834.198 	  41 	  1.679 	 -0.547 
1248272834.198 	  63 	  5.234 	  0.108 
1248272834.198 	   7 	  7.054 	  0.174 
1248272834.438 	  41 	  1.675 	 -0.542 
1248272834.438 	  18 	  4.301 	 -0.384 
1248272834.438 	  45 	  7.054 	 -0.074 
1248272834.438 	  90 	  3.384 	 -0.015 
1248272834.438 	  63 	  5.234 	  0.108 
1248272834.438 	   7 	  7.054 	  0.175 
1248272834.674 	  41 	  1.673 	 -0.533 
1248272834.674 	  18 	  4.301 	 -0.384 
1248272834.674 	  45 	  6.939 	 -0.071 
1248272834.674 	  90 	  3.385 	 -0.014 
1248272834.675 	  63 	  5.234 	  0.107 
1248272834.675 	   7 	  7.054 	  0.175 
1248272834.911 	  41 	  1.674 	 -0.527 
1248272834.911 	  18 	  4.301 	 -0.384 
1248272834.911 	  45 	  6.939 	 -0.068 
1248272834.911 	  90 	  3.386 	 -0.014 
1248272834.911 	  63 	  5.234 	  0.108 
1248272834.912 	   7 	  7.054 	  0.178 
1248272835.148 	  41 	  1.671 	 -0.521 
1248272835.149 	  18 	  4.298 	 -0.384 
1248272835.149 	  45 	  6.939 	 -0.072 
1248272835.149 	  90 	  3.384 	 -0.015 
1248272835.149 	  63 	  5.234 	  0.108 
1248272835.149 	   7 	  7.054 	  0.174 
1248272835.385 	  41 	  1.669 	 -0.513 
1248272835.385 	  18 	  4.301 	 -0.384 
1248272835.386 	  45 	  6.883 	 -0.069 
1248272835.386 	  90 	  3.385 	 -0.014 
1248272835.386 	  63 	  5.234 	  0.107 
1248272835.386 	   7 	  7.054 	  0.175 
1248272835.622 	  41 	  1.664 	 -0.508 
1248272835.622 	  18 	  4.298 	 -0.384 
1248272835.623 	  45 	  6.985 	 -0.070 
1248272835.623 	  90 	  3.389 	 -0.014 
1248272835.623 	  63 	  5.234 	  0.107 
1248272835.623 	   7 	  7.054 	  0.182 
1248272835.866 	  41 	  1.661 	 -0.501 
1248272835.866 	   7 	  7.054 	  0.177 
1248272836.112 	  41 	  1.653 	 -0.493 
1248272836.112 	   7 	  7.054 	  0.178 
1248272836.361 	  41 	  1.650 	 -0.486 
1248272836.361 	  18 	  4.298 	 -0.384 
1248272836.361 	  45 	  7.025 	 -0.070 
1248272836.361 	  90 	  3.382 	 -0.014 
1248272836.361 	  63 	  5.234 	  0.108 
1248272836.609 	  41 	  1.645 	 -0.477 
1248272836.609 	  18 	  4.301 	 -0.384 
1248272836.609 	  45 	  7.054 	 -0.070 
1248272836.609 	  90 	  3.389 	 -0.014 
1248272836.610 	  63 	  5.234 	  0.108 
1248272836.610 	   7 	  7.054 	  0.177 
1248272836.847 	  41 	  1.643 	 -0.472 
1248272836.847 	  18 	  4.302 	 -0.383 
1248272836.847 	  45 	  6.996 	 -0.070 
1248272836.847 	  90 	  3.384 	 -0.014 
1248272836.847 	  63 	  5.234 	  0.109 
1248272837.082 	  41 	  1.638 	 -0.463 
1248272837.082 	  18 	  4.305 	 -0.379 
1248272837.083 	  45 	  6.996 	 -0.070 
1248272837.083 	  90 	  3.387 	 -0.014 
1248272837.083 	  63 	  5.234 	  0.107 
1248272837.083 	   7 	  7.054 	  0.178 
1248272837.545 	  41 	  1.551 	 -0.545 
1248272837.545 	  90 	  3.378 	 -0.112 
1248272837.546 	  16 	  3.338 	  0.491 
1248272838.010 	  90 	  3.181 	 -0.332 
1248272838.010 	   9 	  0.995 	  0.419 
1248272838.241 	  90 	  3.054 	 -0.414 
1248272838.241 	   9 	  1.012 	  0.356 
1248272838.707 	   9 	  1.040 	  0.186 
1248272838.942 	   9 	  1.034 	  0.088 
1248272838.942 	  32 	  1.829 	  0.200 
1248272839.179 	  16 	  3.635 	 -0.192 
1248272839.179 	   9 	  1.026 	 -0.034 
1248272839.179 	  32 	  1.843 	  0.072 
1248272839.416 	   9 	  1.031 	 -0.074 
1248272839.655 	  16 	  3.402 	 -0.365 
1248272839.655 	   9 	  0.992 	 -0.174 
1248272839.655 	  32 	  1.816 	 -0.105 
1248272839.895 	  16 	  3.226 	 -0.489 
1248272839.895 	  32 	  1.765 	 -0.234 
1248272840.133 	  16 	  3.092 	 -0.563 
1248272840.133 	  32 	  1.709 	 -0.328 
1248272840.133 	  25 	  1.822 	  0.477 
1248272840.374 	  25 	  1.888 	  0.391 
1248272840.612 	  25 	  1.948 	  0.289 
1248272840.854 	  25 	  1.978 	  0.219 
1248272841.093 	  25 	  1.991 	  0.109 
1248272841.334 	  25 	  1.995 	  0.054 
1248272841.576 	  25 	  1.979 	  0.002 
1248272841.813 	  25 	  1.963 	 -0.070 
1248272842.309 	  25 	  1.920 	 -0.114 
1248272842.806 	  25 	  1.900 	 -0.126 
1248272843.074 	  25 	  1.876 	 -0.120 
1248272843.313 	  25 	  1.856 	 -0.119 
1248272843.554 	  25 	  1.842 	 -0.119 
1248272843.795 	  25 	  1.822 	 -0.120 
1248272844.035 	  25 	  1.804 	 -0.121 
1248272844.275 	  25 	  1.800 	 -0.120 
1248272844.514 	  25 	  1.777 	 -0.121 
1248272844.755 	  25 	  1.780 	 -0.121 
1248272844.995 	  25 	  1.746 	 -0.121 
1248272845.235 	  25 	  1.731 	 -0.122 
1248272845.475 	  25 	  1.720 	 -0.126 
1248272845.714 	  25 	  1.706 	 -0.126 
1248272845.955 	  25 	  1.688 	 -0.126 
1248272846.198 	  25 	  1.678 	 -0.129 
1248272846.682 	  25 	  1.634 	 -0.133 
1248272846.926 	  25 	  1.626 	 -0.134 
1248272847.169 	  25 	  1.630 	 -0.126 
1248272847.409 	  25 	  1.598 	 -0.134 
1248272847.650 	  25 	  1.593 	 -0.124 
1248272847.892 	  25 	  1.576 	 -0.136 
1248272848.132 	  25 	  1.553 	 -0.138 
1248272848.376 	  25 	  1.539 	 -0.139 
1248272848.616 	  25 	  1.517 	 -0.139 
1248272848.857 	  25 	  1.507 	 -0.141 
1248272849.095 	  25 	  1.460 	 -0.210 
1248272849.328 	  25 	  1.435 	 -0.270 
1248272849.565 	  25 	  1.377 	 -0.367 
1248272849.802 	  25 	  1.292 	 -0.492 
1248272849.802 	  72 	  4.663 	  0.481 
1248272850.039 	  25 	  1.242 	 -0.561 
1248272850.039 	  72 	  4.829 	  0.410 
1248272850.278 	  72 	  4.961 	  0.334 
1248272850.279 	  27 	  4.876 	  0.466 
1248272850.516 	  72 	  5.069 	  0.219 
1248272850.516 	  27 	  5.140 	  0.348 
1248272850.754 	  72 	  5.140 	  0.138 
1248272850.755 	  61 	  1.318 	  0.460 
1248272850.994 	  61 	  1.375 	  0.374 
1248272851.231 	  72 	  5.205 	 -0.057 
1248272851.232 	  27 	  5.434 	  0.082 
1248272851.232 	  61 	  1.391 	  0.291 
1248272851.470 	  72 	  5.103 	 -0.135 
1248272851.470 	  61 	  1.406 	  0.215 
1248272851.708 	  72 	  4.897 	 -0.262 
1248272851.708 	  27 	  5.234 	 -0.121 
1248272851.708 	  61 	  1.414 	  0.096 
1248272851.945 	  72 	  4.825 	 -0.347 
1248272851.945 	  27 	  5.234 	 -0.202 
1248272851.945 	  61 	  1.402 	  0.002 
1248272851.945 	  70 	  2.146 	  0.487 
1248272852.181 	  72 	  4.564 	 -0.467 
1248272852.181 	  61 	  1.384 	 -0.094 
1248272852.181 	  70 	  2.236 	  0.387 
1248272852.416 	  72 	  4.395 	 -0.551 
1248272852.416 	  61 	  1.354 	 -0.174 
1248272852.416 	  70 	  2.286 	  0.315 
1248272852.649 	  61 	  1.325 	 -0.248 
1248272853.351 	  61 	  1.145 	 -0.547 
