# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272863.533 	  61 	  1.881 	  0.149 
1248272863.781 	  72 	  5.435 	  0.111 
1248272863.782 	  61 	  1.832 	  0.207 
1248272863.782 	  27 	  5.521 	  0.241 
1248272864.048 	  61 	  1.822 	  0.209 
1248272864.048 	  27 	  5.521 	  0.244 
1248272864.286 	  54 	  3.618 	  0.410 
1248272864.530 	  61 	  1.812 	  0.234 
1248272864.772 	  54 	  3.573 	  0.448 
1248272865.012 	  54 	  3.529 	  0.467 
1248272865.254 	  61 	  1.729 	  0.312 
1248272865.254 	  54 	  3.486 	  0.489 
1248272865.496 	  54 	  3.444 	  0.492 
1248272865.750 	  72 	  5.353 	  0.202 
1248272865.751 	  61 	  1.686 	  0.315 
1248272865.751 	  54 	  3.444 	  0.520 
1248272865.999 	  54 	  3.377 	  0.519 
1248272866.237 	  61 	  1.644 	  0.345 
1248272866.476 	  61 	  1.612 	  0.365 
1248272866.715 	  61 	  1.590 	  0.377 
1248272866.953 	  61 	  1.576 	  0.380 
1248272867.192 	  61 	  1.560 	  0.382 
1248272867.445 	  61 	  1.543 	  0.385 
1248272867.700 	  61 	  1.518 	  0.394 
1248272867.954 	  72 	  5.107 	  0.267 
1248272867.954 	  61 	  1.510 	  0.400 
1248272868.209 	  61 	  1.480 	  0.405 
1248272868.458 	  61 	  1.470 	  0.400 
1248272868.710 	  61 	  1.450 	  0.413 
1248272868.961 	  61 	  1.442 	  0.403 
1248272869.213 	  61 	  1.401 	  0.440 
1248272869.459 	  72 	  5.022 	  0.283 
1248272869.459 	  61 	  1.392 	  0.441 
1248272869.702 	  72 	  4.963 	  0.283 
1248272869.702 	  61 	  1.370 	  0.443 
1248272869.947 	  72 	  4.963 	  0.283 
1248272869.948 	  61 	  1.370 	  0.444 
1248272870.190 	  61 	  1.359 	  0.438 
1248272870.432 	  72 	  4.960 	  0.283 
1248272870.432 	  61 	  1.357 	  0.449 
1248272870.673 	  72 	  4.939 	  0.287 
1248272870.673 	  61 	  1.351 	  0.453 
1248272870.918 	  72 	  4.939 	  0.296 
1248272870.918 	  27 	  4.854 	  0.428 
1248272870.919 	  61 	  1.330 	  0.466 
1248272871.169 	  72 	  5.028 	  0.301 
1248272871.169 	  61 	  1.323 	  0.467 
1248272871.423 	  72 	  4.933 	  0.286 
1248272871.424 	  27 	  4.866 	  0.422 
1248272871.424 	  61 	  1.301 	  0.468 
1248272871.922 	  27 	  4.772 	  0.434 
1248272871.922 	  61 	  1.257 	  0.490 
1248272872.161 	  27 	  4.772 	  0.447 
1248272872.161 	  61 	  1.242 	  0.494 
1248272872.416 	  61 	  1.221 	  0.499 
1248272872.656 	  61 	  1.215 	  0.500 
1248272872.894 	  61 	  1.186 	  0.506 
1248272873.132 	  61 	  1.174 	  0.513 
1248272873.372 	  61 	  1.179 	  0.511 
1248272873.612 	  27 	  4.649 	  0.467 
1248272873.612 	  61 	  1.164 	  0.517 
1248272873.851 	  61 	  1.154 	  0.521 
1248272874.090 	  27 	  4.617 	  0.476 
1248272874.570 	  27 	  4.542 	  0.468 
1248272874.809 	  27 	  4.533 	  0.483 
1248272875.287 	  27 	  4.542 	  0.486 
1248272875.524 	  27 	  4.471 	  0.490 
1248272876.004 	  27 	  4.439 	  0.497 
1248272876.238 	  27 	  4.471 	  0.485 
1248272876.474 	  27 	  4.693 	  0.377 
1248272876.710 	  27 	  4.772 	  0.297 
1248272876.945 	  72 	  4.689 	  0.170 
1248272876.946 	  27 	  4.772 	  0.314 
1248272877.180 	  72 	  4.572 	  0.279 
1248272877.408 	  27 	  4.401 	  0.488 
1248272877.637 	  72 	  4.354 	  0.395 
1248272877.876 	  72 	  4.226 	  0.474 
1248272878.115 	  72 	  4.072 	  0.519 
1248272879.087 	  25 	  1.167 	 -0.539 
1248272879.340 	  25 	  1.165 	 -0.542 
1248272879.586 	  25 	  1.153 	 -0.546 
1248272879.833 	  25 	  1.147 	 -0.549 
1248272880.085 	  25 	  1.137 	 -0.553 
1248272893.606 	  72 	  3.408 	  0.509 
1248272893.840 	  72 	  3.539 	  0.436 
1248272894.074 	  27 	  3.665 	  0.521 
1248272894.328 	  27 	  3.863 	  0.401 
1248272894.588 	  27 	  3.916 	  0.334 
1248272894.827 	  27 	  4.036 	  0.216 
1248272895.061 	  27 	  4.104 	  0.143 
1248272895.294 	  72 	  3.744 	 -0.150 
1248272895.294 	  54 	  2.557 	  0.425 
1248272895.527 	  54 	  2.625 	  0.349 
1248272895.772 	  54 	  2.679 	  0.280 
1248272896.003 	  27 	  3.932 	 -0.265 
1248272896.003 	  54 	  2.724 	  0.153 
1248272896.234 	  72 	  3.287 	 -0.517 
1248272896.234 	  54 	  2.731 	  0.075 
1248272896.466 	  54 	  2.729 	 -0.001 
1248272896.695 	  27 	  3.529 	 -0.552 
1248272896.695 	  54 	  2.704 	 -0.116 
1248272896.922 	  70 	  1.974 	  0.517 
1248272897.609 	  54 	  2.634 	 -0.149 
1248272897.839 	  54 	  2.636 	 -0.098 
1248272898.069 	  54 	  2.646 	 -0.055 
1248272898.299 	  54 	  2.631 	  0.008 
1248272898.535 	  72 	  3.143 	 -0.554 
1248272898.535 	  27 	  3.712 	 -0.367 
1248272898.536 	  54 	  2.631 	  0.055 
1248272898.769 	  54 	  2.598 	  0.105 
1248272899.004 	  54 	  2.577 	  0.121 
1248272899.240 	  72 	  3.206 	 -0.498 
1248272899.240 	  54 	  2.561 	  0.124 
1248272899.475 	  54 	  2.522 	  0.125 
1248272899.712 	  54 	  2.514 	  0.121 
1248272900.180 	  27 	  3.673 	 -0.314 
1248272900.180 	  54 	  2.475 	  0.125 
1248272900.413 	  72 	  3.099 	 -0.511 
1248272900.413 	  54 	  2.460 	  0.123 
1248272900.648 	  54 	  2.451 	  0.124 
1248272901.122 	  54 	  2.416 	  0.129 
1248272901.357 	  54 	  2.404 	  0.129 
1248272901.593 	  72 	  3.034 	 -0.521 
1248272901.593 	  54 	  2.382 	  0.130 
1248272901.828 	  72 	  3.056 	 -0.517 
1248272901.828 	  54 	  2.381 	  0.145 
1248272902.064 	  54 	  2.349 	  0.132 
1248272902.299 	  54 	  2.339 	  0.137 
1248272903.002 	  54 	  2.293 	  0.136 
1248272903.236 	  54 	  2.282 	  0.137 
1248272903.471 	  54 	  2.250 	  0.140 
1248272903.704 	  54 	  2.243 	  0.136 
1248272903.943 	  54 	  2.215 	  0.148 
1248272904.178 	  27 	  3.421 	 -0.335 
1248272904.178 	  54 	  2.208 	  0.139 
1248272904.413 	  72 	  2.835 	 -0.548 
1248272904.413 	  54 	  2.189 	  0.138 
1248272904.649 	  72 	  2.835 	 -0.550 
1248272904.879 	  54 	  2.180 	  0.082 
1248272905.113 	  54 	  2.155 	  0.057 
1248272905.345 	  54 	  2.157 	  0.055 
1248272905.810 	  54 	  2.118 	  0.040 
1248272906.041 	  54 	  2.120 	 -0.020 
1248272906.275 	  54 	  2.106 	 -0.025 
1248272906.508 	  54 	  2.080 	 -0.022 
1248272906.742 	  54 	  2.065 	 -0.049 
1248272906.978 	  54 	  2.054 	 -0.105 
1248272907.213 	  54 	  2.030 	 -0.111 
1248272907.448 	  54 	  2.018 	 -0.109 
1248272907.683 	  54 	  2.001 	 -0.111 
1248272908.151 	  54 	  1.964 	 -0.194 
1248272908.387 	  54 	  1.936 	 -0.196 
1248272908.622 	  54 	  1.930 	 -0.201 
1248272908.861 	  54 	  1.908 	 -0.211 
1248272909.344 	  54 	  1.858 	 -0.293 
1248272909.601 	  54 	  1.844 	 -0.283 
1248272909.837 	  54 	  1.825 	 -0.296 
1248272910.070 	  54 	  1.790 	 -0.336 
1248272910.310 	  54 	  1.749 	 -0.389 
1248272910.553 	  54 	  1.735 	 -0.389 
1248272910.796 	  54 	  1.709 	 -0.397 
1248272911.036 	  54 	  1.692 	 -0.407 
1248272911.553 	  54 	  1.605 	 -0.492 
1248272911.790 	  54 	  1.591 	 -0.495 
1248272912.023 	  54 	  1.538 	 -0.548 
1248272912.988 	  36 	  3.287 	  0.496 
1248272913.711 	  70 	  1.394 	  0.498 
1248272913.953 	  70 	  1.384 	  0.496 
1248272914.196 	  70 	  1.368 	  0.499 
1248272914.440 	  70 	  1.359 	  0.500 
1248272914.688 	  70 	  1.371 	  0.470 
1248272914.933 	  36 	  3.486 	  0.338 
1248272914.934 	  70 	  1.399 	  0.415 
1248272915.172 	  36 	  3.436 	  0.339 
1248272915.173 	  70 	  1.385 	  0.425 
1248272915.410 	  36 	  3.403 	  0.346 
1248272915.411 	  70 	  1.360 	  0.459 
1248272915.643 	  36 	  3.410 	  0.335 
1248272915.643 	  70 	  1.358 	  0.419 
1248272915.877 	  36 	  3.455 	  0.273 
1248272915.877 	  70 	  1.382 	  0.366 
1248272916.124 	  36 	  3.453 	  0.265 
1248272916.124 	  70 	  1.367 	  0.357 
1248272916.375 	  36 	  3.486 	  0.267 
1248272916.375 	  70 	  1.366 	  0.364 
1248272916.617 	  70 	  1.346 	  0.362 
1248272916.848 	  70 	  1.353 	  0.342 
1248272917.076 	  70 	  1.341 	  0.351 
1248272917.307 	  36 	  3.444 	  0.181 
1248272917.539 	  70 	  1.337 	  0.293 
1248272917.995 	  70 	  1.311 	  0.292 
1248272918.224 	  70 	  1.333 	  0.196 
1248272918.688 	  70 	  1.302 	  0.220 
1248272918.923 	  70 	  1.293 	  0.221 
1248272919.609 	  70 	  1.274 	  0.118 
1248272919.841 	  70 	  1.269 	  0.134 
1248272920.072 	  70 	  1.257 	  0.131 
1248272920.305 	  70 	  1.249 	  0.145 
1248272920.535 	  70 	  1.234 	  0.136 
1248272920.762 	  36 	  3.336 	 -0.051 
1248272920.762 	  70 	  1.230 	  0.079 
1248272921.026 	  70 	  1.229 	  0.058 
1248272921.261 	  70 	  1.217 	  0.057 
1248272921.493 	  70 	  1.215 	  0.066 
1248272921.726 	  70 	  1.197 	  0.058 
1248272921.950 	  70 	  1.190 	  0.051 
1248272922.412 	  70 	  1.170 	 -0.029 
1248272922.644 	  70 	  1.158 	 -0.032 
1248272922.875 	  70 	  1.151 	 -0.030 
1248272923.105 	  70 	  1.144 	 -0.032 
1248272923.336 	  36 	  3.185 	 -0.160 
1248272923.336 	  70 	  1.132 	 -0.033 
1248272923.560 	  36 	  3.143 	 -0.205 
1248272923.560 	  70 	  1.116 	 -0.053 
1248272923.800 	  36 	  3.112 	 -0.245 
1248272923.800 	  70 	  1.103 	 -0.107 
1248272924.041 	  70 	  1.094 	 -0.117 
1248272924.272 	  70 	  1.091 	 -0.105 
1248272924.503 	  70 	  1.086 	 -0.086 
1248272924.737 	  70 	  1.075 	 -0.169 
1248272924.966 	  36 	  3.003 	 -0.321 
1248272925.196 	  36 	  2.986 	 -0.335 
1248272925.425 	  36 	  2.979 	 -0.337 
1248272925.655 	  36 	  2.976 	 -0.339 
1248272925.901 	  36 	  2.955 	 -0.341 
1248272926.587 	  36 	  2.855 	 -0.415 
1248272926.819 	  36 	  2.840 	 -0.422 
1248272927.061 	  36 	  2.840 	 -0.421 
1248272927.312 	  36 	  2.840 	 -0.420 
1248272927.804 	  36 	  2.729 	 -0.490 
1248272928.044 	  36 	  2.755 	 -0.465 
1248272928.287 	  36 	  2.712 	 -0.481 
1248272928.547 	  36 	  2.635 	 -0.516 
1248272928.789 	  36 	  2.623 	 -0.536 
1248272929.031 	  36 	  2.590 	 -0.551 
1248272929.274 	  36 	  2.578 	 -0.550 
1248272929.516 	  36 	  2.573 	 -0.551 
1248272929.765 	  36 	  2.539 	 -0.554 
1248272932.911 	  81 	  2.762 	  0.488 
1248272933.152 	   5 	  4.471 	  0.369 
1248272933.394 	   5 	  4.542 	  0.336 
1248272933.636 	  81 	  2.884 	  0.381 
1248272933.892 	   5 	  4.617 	  0.252 
1248272934.154 	  81 	  2.958 	  0.297 
1248272934.414 	   5 	  4.693 	  0.179 
1248272934.414 	  81 	  2.979 	  0.274 
1248272934.655 	  81 	  2.973 	  0.253 
1248272934.886 	  81 	  2.998 	  0.230 
1248272935.118 	  81 	  3.012 	  0.212 
1248272935.347 	  81 	  2.991 	  0.212 
1248272935.578 	  81 	  2.996 	  0.210 
1248272935.808 	  81 	  2.989 	  0.214 
1248272936.041 	  32 	  4.617 	  0.466 
1248272936.272 	  81 	  2.985 	  0.213 
1248272936.504 	  32 	  4.617 	  0.464 
1248272936.740 	   5 	  4.542 	  0.102 
1248272936.740 	  32 	  4.617 	  0.470 
1248272936.989 	  32 	  4.542 	  0.464 
1248272937.222 	  32 	  4.542 	  0.466 
1248272937.452 	  32 	  4.604 	  0.459 
1248272937.685 	  32 	  4.542 	  0.462 
1248272937.916 	  32 	  4.617 	  0.452 
1248272938.146 	  32 	  4.542 	  0.461 
1248272938.378 	  81 	  2.920 	  0.212 
1248272938.609 	  32 	  4.491 	  0.457 
1248272938.842 	  81 	  2.905 	  0.216 
1248272939.074 	  32 	  4.471 	  0.459 
1248272939.308 	   5 	  4.290 	  0.071 
1248272939.308 	  81 	  2.896 	  0.220 
1248272939.543 	  81 	  2.900 	  0.223 
1248272939.786 	   5 	  4.269 	  0.063 
1248272939.786 	  81 	  2.880 	  0.216 
1248272940.021 	  32 	  4.471 	  0.458 
1248272940.253 	  81 	  2.880 	  0.218 
1248272940.485 	  81 	  2.870 	  0.222 
1248272940.717 	  32 	  4.471 	  0.462 
1248272940.950 	  81 	  2.869 	  0.215 
1248272941.182 	  32 	  4.471 	  0.459 
1248272941.413 	  81 	  2.855 	  0.218 
1248272941.646 	  32 	  4.436 	  0.460 
1248272941.886 	  32 	  4.461 	  0.460 
1248272942.120 	  32 	  4.447 	  0.460 
1248272942.353 	  32 	  4.401 	  0.459 
1248272942.587 	  32 	  4.401 	  0.459 
1248272942.834 	  32 	  4.401 	  0.458 
1248272943.068 	  81 	  2.864 	  0.214 
1248272943.303 	   5 	  4.085 	  0.016 
1248272943.304 	  81 	  2.851 	  0.215 
1248272943.554 	   5 	  4.027 	  0.017 
1248272943.554 	  81 	  2.842 	  0.219 
1248272943.554 	  32 	  4.401 	  0.463 
1248272943.801 	  32 	  4.401 	  0.457 
1248272944.044 	  81 	  2.835 	  0.219 
1248272944.288 	  81 	  2.831 	  0.225 
1248272944.288 	  32 	  4.401 	  0.467 
1248272944.530 	   5 	  3.971 	  0.002 
1248272944.530 	  81 	  2.835 	  0.218 
1248272944.770 	   5 	  3.971 	  0.007 
1248272944.770 	  81 	  2.824 	  0.225 
1248272945.004 	   5 	  3.961 	 -0.003 
1248272945.004 	  81 	  2.820 	  0.219 
1248272945.240 	   5 	  3.946 	 -0.010 
1248272945.240 	  81 	  2.814 	  0.216 
1248272945.240 	  32 	  4.401 	  0.457 
1248272945.476 	   5 	  3.916 	 -0.003 
1248272945.476 	  81 	  2.803 	  0.226 
1248272945.732 	   5 	  3.916 	 -0.013 
1248272945.733 	  81 	  2.804 	  0.220 
1248272945.733 	  32 	  4.401 	  0.459 
1248272945.968 	  32 	  4.401 	  0.456 
1248272946.201 	  32 	  4.334 	  0.465 
1248272946.433 	   5 	  3.872 	 -0.022 
1248272946.433 	  81 	  2.785 	  0.222 
1248272946.433 	  32 	  4.334 	  0.456 
1248272946.674 	  81 	  2.787 	  0.219 
1248272946.926 	  32 	  4.334 	  0.461 
1248272947.176 	   5 	  3.811 	 -0.036 
1248272947.176 	  81 	  2.787 	  0.219 
1248272947.176 	  32 	  4.285 	  0.448 
1248272947.412 	   5 	  3.811 	 -0.033 
1248272947.412 	  81 	  2.784 	  0.226 
1248272947.412 	  32 	  4.269 	  0.454 
1248272947.651 	  81 	  2.764 	  0.225 
1248272947.651 	  32 	  4.293 	  0.451 
1248272947.898 	  32 	  4.287 	  0.448 
1248272948.146 	  32 	  4.260 	  0.453 
1248272948.404 	   5 	  3.761 	 -0.044 
1248272948.404 	  81 	  2.759 	  0.230 
1248272948.404 	  32 	  4.205 	  0.449 
1248272948.870 	   5 	  3.712 	  0.030 
1248272948.870 	  81 	  2.683 	  0.312 
1248272949.108 	  81 	  2.662 	  0.321 
1248272949.367 	  81 	  2.665 	  0.316 
1248272949.610 	  81 	  2.663 	  0.316 
1248272949.847 	   5 	  3.665 	  0.026 
1248272949.848 	  81 	  2.663 	  0.323 
1248272950.084 	   5 	  3.631 	  0.014 
1248272950.084 	  81 	  2.662 	  0.313 
1248272950.318 	   5 	  3.627 	  0.013 
1248272950.318 	  81 	  2.642 	  0.318 
1248272950.318 	  32 	  3.916 	  0.520 
1248272950.553 	   5 	  3.618 	  0.010 
1248272950.553 	  81 	  2.656 	  0.319 
1248272950.553 	  32 	  3.916 	  0.522 
1248272950.789 	   5 	  3.618 	 -0.000 
1248272950.789 	  81 	  2.663 	  0.311 
1248272950.789 	  32 	  3.916 	  0.515 
1248272951.023 	   5 	  3.599 	  0.083 
1248272951.262 	   5 	  3.547 	  0.087 
1248272951.262 	  81 	  2.551 	  0.404 
1248272951.499 	   5 	  3.529 	  0.082 
1248272951.500 	  81 	  2.539 	  0.406 
1248272951.734 	   5 	  3.568 	  0.071 
1248272951.968 	   5 	  3.495 	  0.077 
1248272951.968 	  81 	  2.548 	  0.396 
1248272952.203 	   5 	  3.486 	  0.070 
1248272952.203 	  81 	  2.542 	  0.395 
1248272952.438 	   5 	  3.490 	  0.067 
1248272952.438 	  81 	  2.552 	  0.396 
1248272952.673 	   5 	  3.448 	  0.070 
1248272952.673 	  81 	  2.537 	  0.394 
1248272952.908 	   5 	  3.444 	  0.061 
1248272952.908 	  81 	  2.533 	  0.399 
1248272953.142 	   5 	  3.457 	  0.058 
1248272953.142 	  81 	  2.523 	  0.397 
1248272953.403 	  81 	  2.526 	  0.403 
1248272953.646 	  81 	  2.525 	  0.398 
1248272954.117 	   5 	  3.364 	  0.144 
1248272954.117 	  81 	  2.414 	  0.490 
1248272954.351 	   5 	  3.358 	  0.138 
1248272954.351 	  81 	  2.397 	  0.494 
1248272954.588 	  81 	  2.420 	  0.479 
1248272954.825 	   5 	  3.287 	  0.127 
1248272954.825 	  81 	  2.397 	  0.492 
1248272955.058 	   5 	  3.291 	  0.125 
1248272955.058 	  81 	  2.383 	  0.494 
1248272955.295 	   5 	  3.287 	  0.115 
1248272955.295 	  81 	  2.390 	  0.489 
1248272955.528 	   5 	  3.242 	  0.119 
1248272955.528 	  81 	  2.383 	  0.498 
1248272955.778 	   5 	  3.250 	  0.114 
1248272956.014 	  81 	  2.434 	  0.446 
1248272956.244 	  81 	  2.464 	  0.407 
1248272956.473 	  81 	  2.475 	  0.398 
1248272957.152 	  81 	  2.607 	  0.150 
1248272957.380 	  81 	  2.620 	  0.064 
1248272957.608 	  81 	  2.608 	 -0.053 
1248272957.839 	  81 	  2.576 	 -0.130 
1248272957.839 	  32 	  3.916 	  0.014 
1248272958.070 	  32 	  3.905 	 -0.074 
1248272958.070 	  90 	  4.813 	  0.280 
1248272958.302 	   9 	  2.364 	  0.407 
1248272958.534 	   9 	  2.419 	  0.332 
1248272958.766 	   9 	  2.463 	  0.253 
1248272958.998 	  18 	  5.867 	 -0.318 
1248272958.998 	  16 	  4.693 	  0.363 
1248272959.232 	  90 	  4.854 	 -0.117 
1248272959.232 	  14 	  3.916 	  0.463 
1248272959.467 	   9 	  2.488 	  0.118 
1248272959.467 	  16 	  4.772 	  0.297 
1248272959.706 	  90 	  4.854 	 -0.133 
1248272959.706 	  14 	  3.952 	  0.454 
1248272959.941 	  90 	  4.854 	 -0.139 
1248272959.941 	  16 	  4.701 	  0.293 
1248272960.176 	  63 	  6.712 	 -0.031 
1248272960.176 	  14 	  3.916 	  0.462 
1248272960.646 	  18 	  5.599 	 -0.408 
1248272960.646 	  14 	  3.916 	  0.464 
1248272960.898 	  16 	  4.711 	  0.291 
1248272960.898 	  14 	  3.916 	  0.467 
1248272961.137 	  63 	  6.712 	 -0.036 
1248272961.137 	  14 	  3.916 	  0.471 
1248272961.372 	  18 	  5.521 	 -0.412 
1248272961.372 	  16 	  4.693 	  0.285 
1248272961.608 	  63 	  6.554 	 -0.034 
1248272961.608 	  14 	  3.916 	  0.470 
1248272961.845 	  16 	  4.645 	  0.296 
1248272962.080 	  63 	  6.554 	 -0.039 
1248272962.080 	  16 	  4.659 	  0.296 
1248272962.316 	  63 	  6.554 	 -0.035 
1248272962.316 	  14 	  3.863 	  0.489 
1248272962.551 	  18 	  5.521 	 -0.416 
1248272962.552 	  16 	  4.637 	  0.296 
1248272962.789 	  90 	  4.649 	 -0.144 
1248272962.789 	  16 	  4.552 	  0.299 
1248272963.026 	   9 	  2.270 	  0.124 
1248272963.026 	  16 	  4.617 	  0.299 
1248272963.266 	   9 	  2.231 	  0.121 
1248272963.266 	  14 	  3.811 	  0.499 
1248272963.505 	  63 	  6.404 	 -0.032 
1248272963.505 	  16 	  4.542 	  0.304 
1248272963.743 	  90 	  4.617 	 -0.147 
1248272963.743 	  16 	  4.542 	  0.293 
1248272963.981 	  16 	  4.542 	  0.300 
1248272964.218 	  16 	  4.485 	  0.289 
1248272964.456 	  63 	  6.404 	 -0.057 
1248272964.456 	  16 	  4.499 	  0.284 
1248272964.697 	  90 	  4.617 	 -0.161 
1248272964.697 	   9 	  2.145 	  0.107 
1248272964.939 	  18 	  5.312 	 -0.441 
1248272964.939 	  90 	  4.513 	 -0.168 
1248272964.939 	   9 	  2.109 	  0.105 
1248272964.939 	  23 	  3.916 	  0.137 
1248272964.939 	  16 	  4.471 	  0.288 
1248272965.417 	  18 	  5.214 	 -0.452 
1248272965.417 	  90 	  4.447 	 -0.187 
1248272965.417 	  63 	  6.308 	 -0.068 
1248272965.417 	   9 	  2.046 	  0.100 
1248272965.417 	  23 	  3.863 	  0.134 
1248272965.417 	  16 	  4.451 	  0.283 
1248272965.418 	  14 	  3.863 	  0.493 
1248272965.654 	  18 	  5.214 	 -0.449 
1248272965.655 	  90 	  4.401 	 -0.182 
1248272965.655 	  63 	  6.261 	 -0.061 
1248272965.655 	   9 	  2.040 	  0.106 
1248272965.655 	  23 	  3.811 	  0.139 
1248272965.655 	  16 	  4.356 	  0.286 
1248272966.131 	  18 	  5.134 	 -0.454 
1248272966.132 	  90 	  4.334 	 -0.192 
1248272966.132 	   9 	  2.008 	  0.110 
1248272966.132 	  16 	  4.401 	  0.282 
1248272966.132 	  14 	  3.811 	  0.505 
1248272966.367 	   9 	  2.027 	  0.090 
1248272966.605 	  18 	  5.119 	 -0.470 
1248272966.605 	  90 	  4.367 	 -0.183 
1248272966.605 	   9 	  1.971 	  0.101 
1248272966.605 	  23 	  3.811 	  0.134 
1248272966.605 	  16 	  4.356 	  0.284 
1248272966.605 	  14 	  3.863 	  0.500 
1248272966.844 	  18 	  5.119 	 -0.467 
1248272966.845 	  90 	  4.379 	 -0.182 
1248272966.845 	  63 	  6.124 	 -0.068 
1248272966.845 	   9 	  1.970 	  0.088 
1248272966.845 	  16 	  4.334 	  0.288 
1248272966.845 	  14 	  3.811 	  0.509 
1248272967.082 	  18 	  5.119 	 -0.473 
1248272967.082 	  90 	  4.367 	 -0.184 
1248272967.082 	  16 	  4.334 	  0.287 
1248272967.319 	  63 	  6.124 	 -0.073 
1248272967.319 	  14 	  3.761 	  0.511 
1248272967.590 	  63 	  6.124 	 -0.077 
1248272967.590 	  16 	  4.269 	  0.285 
1248272967.845 	  18 	  4.948 	 -0.481 
1248272967.845 	  90 	  4.269 	 -0.210 
1248272967.845 	  63 	  6.124 	 -0.080 
1248272967.845 	   7 	  7.631 	 -0.003 
1248272967.845 	   9 	  1.866 	  0.102 
1248272967.845 	  23 	  3.618 	  0.151 
1248272967.845 	  16 	  4.217 	  0.286 
1248272967.845 	  14 	  3.811 	  0.507 
1248272968.082 	  18 	  4.958 	 -0.488 
1248272968.082 	   9 	  1.904 	  0.124 
1248272968.083 	  23 	  3.618 	  0.150 
1248272968.083 	  16 	  4.217 	  0.281 
1248272968.083 	  14 	  3.837 	  0.504 
1248272968.320 	  18 	  4.939 	 -0.483 
1248272968.320 	  90 	  4.205 	 -0.211 
1248272968.320 	  63 	  6.071 	 -0.081 
1248272968.320 	   7 	  7.631 	 -0.002 
1248272968.320 	   9 	  1.831 	  0.105 
1248272968.321 	  16 	  4.217 	  0.289 
1248272968.555 	   9 	  1.823 	  0.112 
1248272968.555 	  16 	  4.190 	  0.296 
1248272968.795 	  18 	  4.947 	 -0.482 
1248272968.795 	  90 	  4.144 	 -0.207 
1248272968.795 	  63 	  5.993 	 -0.075 
1248272968.795 	   7 	  7.631 	  0.002 
1248272968.795 	   9 	  1.813 	  0.109 
1248272968.795 	  16 	  4.169 	  0.294 
1248272968.796 	  14 	  3.761 	  0.522 
1248272969.033 	  18 	  4.922 	 -0.494 
1248272969.033 	   7 	  7.631 	 -0.014 
1248272969.271 	  18 	  4.854 	 -0.503 
1248272969.271 	  63 	  5.993 	 -0.094 
1248272969.271 	   9 	  1.772 	  0.095 
1248272969.272 	  16 	  4.156 	  0.272 
1248272969.272 	  14 	  3.811 	  0.505 
1248272969.510 	   9 	  1.798 	  0.077 
1248272969.750 	  18 	  4.854 	 -0.499 
1248272969.750 	   9 	  1.771 	  0.098 
1248272969.750 	  16 	  4.172 	  0.287 
1248272969.987 	  18 	  4.780 	 -0.505 
1248272969.987 	   7 	  7.427 	 -0.018 
1248272969.987 	   9 	  1.738 	  0.098 
1248272969.988 	  16 	  4.140 	  0.284 
1248272969.988 	  14 	  3.811 	  0.513 
1248272970.226 	  18 	  4.854 	 -0.497 
1248272970.226 	  90 	  4.085 	 -0.219 
1248272970.226 	  63 	  5.908 	 -0.088 
1248272970.226 	   9 	  1.691 	  0.106 
1248272970.226 	  23 	  3.351 	  0.203 
1248272970.226 	  16 	  4.088 	  0.291 
1248272970.226 	  14 	  3.811 	  0.520 
1248272970.463 	   9 	  1.695 	  0.105 
1248272970.702 	  18 	  4.772 	 -0.512 
1248272970.703 	  45 	  7.234 	 -0.241 
1248272970.703 	  63 	  5.867 	 -0.094 
1248272970.703 	   7 	  7.427 	 -0.014 
1248272970.703 	   9 	  1.676 	  0.100 
1248272970.703 	  23 	  3.287 	  0.202 
1248272970.703 	  16 	  4.027 	  0.289 
1248272970.703 	  14 	  3.768 	  0.517 
1248272970.942 	  18 	  4.772 	 -0.517 
1248272970.942 	   9 	  1.669 	  0.096 
1248272970.942 	  23 	  3.287 	  0.201 
1248272971.416 	  18 	  4.716 	 -0.515 
1248272971.416 	  45 	  7.234 	 -0.243 
1248272971.416 	  90 	  3.971 	 -0.228 
1248272971.416 	  63 	  5.867 	 -0.095 
1248272971.417 	   7 	  7.449 	 -0.014 
1248272971.417 	   9 	  1.647 	  0.102 
1248272971.417 	  23 	  3.246 	  0.213 
1248272971.417 	  16 	  3.989 	  0.288 
1248272971.417 	  14 	  3.774 	  0.521 
1248272971.655 	  18 	  4.693 	 -0.524 
