# UTIAS Multi-Robot Cooperative Localization and Mapping Dataset
# produced by Keith Leung (keith.leung@robotics.utias.utoronto.ca) 2009
# Measurement Data Fomat:
# Time [s]    Subject #    range [m]    bearing [rad] 
1248272576.099 	  18 	  2.735 	 -0.428 
1248272576.100 	  45 	  3.499 	  0.394 
1248272576.336 	  45 	  3.472 	  0.395 
1248272576.572 	  45 	  3.455 	  0.396 
1248272576.815 	  45 	  3.446 	  0.396 
1248272577.051 	  45 	  3.417 	  0.397 
1248272577.286 	  45 	  3.424 	  0.398 
1248272577.523 	  45 	  3.407 	  0.399 
1248272577.761 	  45 	  3.396 	  0.400 
1248272577.999 	  45 	  3.382 	  0.402 
1248272578.237 	  45 	  3.396 	  0.403 
1248272578.479 	  45 	  3.329 	  0.408 
1248272578.716 	  18 	  2.589 	 -0.459 
1248272578.716 	  45 	  3.360 	  0.405 
1248272578.991 	  45 	  3.309 	  0.404 
1248272579.228 	  45 	  3.301 	  0.413 
1248272579.465 	  45 	  3.276 	  0.414 
1248272579.704 	  45 	  3.259 	  0.415 
1248272579.942 	  45 	  3.242 	  0.416 
1248272580.179 	  45 	  3.218 	  0.416 
1248272580.413 	  18 	  2.465 	 -0.477 
1248272580.648 	  45 	  3.087 	  0.485 
1248272580.884 	  45 	  3.140 	  0.462 
1248272581.119 	  45 	  3.173 	  0.421 
1248272581.353 	  45 	  3.247 	  0.367 
1248272581.587 	  45 	  3.226 	  0.353 
1248272582.088 	  45 	  3.217 	  0.352 
1248272582.325 	  45 	  3.203 	  0.352 
1248272582.562 	  45 	  3.181 	  0.354 
1248272582.799 	  45 	  3.175 	  0.357 
1248272583.036 	  45 	  3.166 	  0.360 
1248272583.272 	  45 	  3.139 	  0.361 
1248272583.509 	  45 	  3.137 	  0.362 
1248272583.745 	  45 	  3.132 	  0.363 
1248272583.982 	  45 	  3.110 	  0.363 
1248272584.220 	  45 	  3.107 	  0.364 
1248272584.459 	  45 	  3.075 	  0.368 
1248272584.696 	  18 	  2.131 	 -0.590 
1248272584.696 	  45 	  3.086 	  0.370 
1248272584.933 	  45 	  3.065 	  0.372 
1248272585.170 	  45 	  3.048 	  0.376 
1248272585.407 	  45 	  3.036 	  0.375 
1248272585.642 	  45 	  3.028 	  0.376 
1248272585.878 	  45 	  3.037 	  0.377 
1248272586.116 	  45 	  3.001 	  0.379 
1248272586.352 	  45 	  2.985 	  0.381 
1248272586.589 	  45 	  2.972 	  0.384 
1248272586.828 	  45 	  2.977 	  0.383 
1248272587.065 	  45 	  2.952 	  0.384 
1248272587.302 	  45 	  2.948 	  0.384 
1248272587.538 	  45 	  2.938 	  0.385 
1248272587.777 	  45 	  2.921 	  0.389 
1248272588.018 	  45 	  2.913 	  0.388 
1248272588.257 	  45 	  2.904 	  0.388 
1248272588.497 	  45 	  2.902 	  0.389 
1248272588.739 	  45 	  2.899 	  0.390 
1248272589.020 	  45 	  2.878 	  0.392 
1248272589.257 	  45 	  2.865 	  0.395 
1248272589.494 	  45 	  2.870 	  0.397 
1248272589.730 	  45 	  2.855 	  0.398 
1248272589.965 	  45 	  2.835 	  0.400 
1248272590.196 	  45 	  2.795 	  0.435 
1248272590.431 	  45 	  2.709 	  0.481 
1248272590.667 	  45 	  2.681 	  0.485 
1248272590.903 	  45 	  2.660 	  0.487 
1248272591.140 	  45 	  2.657 	  0.489 
1248272591.376 	  45 	  2.645 	  0.488 
1248272591.612 	  45 	  2.657 	  0.489 
1248272591.850 	  45 	  2.633 	  0.490 
1248272592.083 	  18 	  1.950 	 -0.570 
1248272592.319 	  18 	  1.998 	 -0.508 
1248272592.562 	  18 	  1.977 	 -0.513 
1248272592.800 	  18 	  1.989 	 -0.517 
1248272593.038 	  18 	  1.964 	 -0.520 
1248272593.279 	  18 	  1.952 	 -0.521 
1248272593.519 	  18 	  1.949 	 -0.521 
1248272593.755 	  18 	  1.964 	 -0.502 
1248272593.994 	  18 	  1.987 	 -0.460 
1248272594.233 	  18 	  1.988 	 -0.463 
1248272594.472 	  18 	  1.965 	 -0.463 
1248272594.712 	  18 	  1.961 	 -0.470 
1248272594.953 	  18 	  1.954 	 -0.471 
1248272595.192 	  18 	  1.949 	 -0.469 
1248272595.426 	  18 	  1.963 	 -0.444 
1248272595.665 	  18 	  1.941 	 -0.438 
1248272595.903 	  18 	  1.942 	 -0.435 
1248272596.143 	  18 	  1.952 	 -0.413 
1248272596.383 	  18 	  1.950 	 -0.410 
1248272596.621 	  18 	  1.964 	 -0.396 
1248272596.862 	  18 	  1.943 	 -0.384 
1248272597.101 	  18 	  1.943 	 -0.384 
1248272597.344 	  18 	  1.920 	 -0.385 
1248272597.585 	  18 	  1.899 	 -0.395 
1248272597.827 	  18 	  1.874 	 -0.408 
1248272598.065 	  18 	  1.856 	 -0.420 
1248272598.307 	  18 	  1.824 	 -0.432 
1248272598.549 	  18 	  1.814 	 -0.439 
1248272598.791 	  18 	  1.784 	 -0.452 
1248272599.086 	  18 	  1.773 	 -0.460 
1248272599.323 	  18 	  1.732 	 -0.481 
1248272599.561 	  18 	  1.708 	 -0.500 
1248272599.798 	  18 	  1.677 	 -0.513 
1248272600.035 	  18 	  1.662 	 -0.523 
1248272600.270 	  18 	  1.631 	 -0.543 
1248272600.505 	  18 	  1.607 	 -0.555 
1248272600.741 	  18 	  1.590 	 -0.564 
1248272600.974 	  18 	  1.556 	 -0.574 
1248272601.209 	  18 	  1.539 	 -0.582 
1248272601.443 	  18 	  1.529 	 -0.589 
1248272602.850 	  18 	  1.478 	 -0.570 
1248272603.083 	  18 	  1.525 	 -0.497 
1248272603.317 	  18 	  1.565 	 -0.416 
1248272603.552 	  18 	  1.606 	 -0.306 
1248272603.785 	  18 	  1.629 	 -0.235 
1248272604.015 	  18 	  1.639 	 -0.157 
1248272604.245 	  18 	  1.622 	 -0.030 
1248272604.476 	  18 	  1.598 	  0.048 
1248272604.710 	  18 	  1.589 	  0.118 
1248272604.944 	  18 	  1.586 	  0.136 
1248272605.178 	  18 	  1.544 	  0.147 
1248272605.408 	  18 	  1.514 	  0.146 
1248272605.643 	  18 	  1.503 	  0.147 
1248272605.875 	  18 	  1.458 	  0.151 
1248272606.108 	  18 	  1.470 	  0.152 
1248272606.336 	  18 	  1.466 	  0.180 
1248272606.568 	  18 	  1.413 	  0.239 
1248272606.802 	  18 	  1.424 	  0.245 
1248272607.040 	  18 	  1.385 	  0.252 
1248272607.273 	  18 	  1.384 	  0.252 
1248272607.506 	  18 	  1.345 	  0.255 
1248272607.735 	  18 	  1.332 	  0.309 
1248272607.966 	  18 	  1.262 	  0.349 
1248272608.198 	  18 	  1.273 	  0.348 
1248272608.431 	  18 	  1.248 	  0.357 
1248272608.665 	  18 	  1.258 	  0.365 
1248272608.935 	  18 	  1.240 	  0.366 
1248272609.167 	  18 	  1.175 	  0.446 
1248272609.400 	  18 	  1.162 	  0.458 
1248272609.631 	  18 	  1.150 	  0.464 
1248272609.861 	  18 	  1.129 	  0.469 
1248272613.064 	  18 	  0.993 	  0.420 
1248272613.293 	  18 	  1.005 	  0.395 
1248272613.522 	  18 	  1.002 	  0.370 
1248272613.754 	  18 	  1.019 	  0.302 
1248272614.216 	  18 	  1.002 	  0.306 
1248272614.447 	  18 	  0.965 	  0.407 
1248272615.373 	  18 	  0.927 	  0.486 
1248272615.603 	  18 	  0.935 	  0.467 
1248272615.834 	  18 	  0.951 	  0.441 
1248272616.065 	  18 	  0.967 	  0.384 
1248272616.300 	  18 	  0.968 	  0.376 
1248272616.528 	  18 	  0.953 	  0.415 
1248272617.457 	  18 	  0.931 	  0.485 
1248272617.686 	  18 	  0.943 	  0.472 
1248272617.917 	  18 	  0.947 	  0.460 
1248272622.760 	  36 	  6.632 	 -0.441 
1248272622.991 	  81 	  3.252 	 -0.500 
1248272623.223 	  81 	  3.250 	 -0.504 
1248272623.452 	  81 	  3.211 	 -0.530 
1248272623.677 	  36 	  6.632 	 -0.480 
1248272623.903 	  81 	  3.322 	 -0.473 
1248272624.135 	  36 	  6.792 	 -0.375 
1248272624.368 	  36 	  6.959 	 -0.369 
1248272624.599 	  36 	  6.959 	 -0.375 
1248272624.826 	  81 	  3.380 	 -0.410 
1248272625.054 	  81 	  3.494 	 -0.282 
1248272625.285 	  70 	  5.697 	 -0.517 
1248272625.285 	  36 	  7.136 	 -0.230 
1248272625.518 	  36 	  7.136 	 -0.230 
1248272625.750 	  36 	  7.091 	 -0.243 
1248272625.979 	  36 	  7.136 	 -0.265 
1248272626.207 	  81 	  3.524 	 -0.285 
1248272626.433 	  81 	  3.582 	 -0.203 
1248272626.666 	  36 	  7.136 	 -0.041 
1248272626.901 	  36 	  7.136 	 -0.039 
1248272627.135 	  36 	  7.136 	 -0.041 
1248272627.367 	  36 	  7.321 	 -0.075 
1248272627.596 	  36 	  7.321 	 -0.114 
1248272627.827 	  36 	  7.302 	 -0.120 
1248272628.056 	  61 	  5.178 	 -0.483 
1248272628.056 	  36 	  7.136 	 -0.008 
1248272628.290 	  32 	  3.012 	 -0.308 
1248272628.290 	  36 	  7.321 	 -0.001 
1248272628.520 	  81 	  3.630 	 -0.003 
1248272628.768 	  32 	  3.070 	 -0.236 
1248272628.768 	  36 	  7.136 	  0.072 
1248272629.035 	  81 	  3.616 	  0.014 
1248272629.268 	  81 	  3.632 	  0.022 
1248272629.268 	  36 	  7.136 	  0.076 
1248272629.500 	   5 	  1.920 	 -0.483 
1248272629.500 	  81 	  3.591 	  0.081 
1248272629.737 	   9 	  3.360 	 -0.405 
1248272629.737 	  36 	  7.136 	  0.182 
1248272629.973 	   9 	  3.375 	 -0.394 
1248272629.973 	  36 	  7.136 	  0.180 
1248272630.207 	  61 	  5.477 	 -0.301 
1248272630.207 	  36 	  7.136 	  0.173 
1248272630.443 	  61 	  5.477 	 -0.326 
1248272630.443 	  81 	  3.595 	  0.089 
1248272630.675 	  61 	  5.477 	 -0.291 
1248272630.675 	  36 	  7.136 	  0.182 
1248272630.910 	   9 	  3.481 	 -0.320 
1248272630.910 	  36 	  6.959 	  0.263 
1248272631.144 	   5 	  1.935 	 -0.343 
1248272631.144 	  81 	  3.524 	  0.204 
1248272631.381 	   5 	  1.926 	 -0.344 
1248272631.381 	  36 	  6.959 	  0.258 
1248272631.616 	   5 	  1.906 	 -0.366 
1248272631.616 	  36 	  6.959 	  0.229 
1248272631.852 	  54 	  7.516 	 -0.239 
1248272631.852 	  36 	  7.136 	  0.198 
1248272632.087 	  61 	  5.477 	 -0.290 
1248272632.087 	  36 	  7.136 	  0.182 
1248272632.321 	  81 	  3.567 	  0.188 
1248272632.554 	  90 	  0.953 	 -0.516 
1248272632.793 	  90 	  0.985 	 -0.464 
1248272632.794 	  36 	  6.792 	  0.389 
1248272633.032 	   5 	  1.911 	 -0.193 
1248272633.032 	  36 	  6.632 	  0.384 
1248272633.270 	   5 	  1.914 	 -0.203 
1248272633.270 	  81 	  3.421 	  0.314 
1248272633.506 	  25 	  4.521 	 -0.439 
1248272633.506 	  36 	  6.959 	  0.327 
1248272633.741 	   5 	  1.878 	 -0.277 
1248272633.741 	  36 	  6.959 	  0.291 
1248272633.976 	  25 	  4.383 	 -0.546 
1248272634.211 	  61 	  5.531 	 -0.284 
1248272634.211 	  36 	  7.003 	  0.186 
1248272634.446 	  32 	  3.354 	 -0.142 
1248272634.446 	  36 	  7.136 	  0.167 
1248272634.682 	  54 	  7.516 	 -0.263 
1248272634.682 	  81 	  3.558 	  0.111 
1248272634.917 	  36 	  6.959 	  0.166 
1248272635.154 	  36 	  7.136 	  0.166 
1248272635.390 	  32 	  3.322 	 -0.141 
1248272635.390 	  36 	  7.136 	  0.176 
1248272635.626 	  32 	  3.291 	 -0.146 
1248272635.626 	  36 	  6.959 	  0.171 
1248272635.862 	  32 	  3.284 	 -0.148 
1248272635.862 	  81 	  3.481 	  0.117 
1248272636.098 	  81 	  3.455 	  0.119 
1248272636.335 	  54 	  7.321 	 -0.262 
1248272636.335 	  36 	  7.009 	  0.176 
1248272636.571 	  54 	  7.321 	 -0.266 
1248272636.571 	  36 	  6.959 	  0.176 
1248272636.809 	  54 	  7.321 	 -0.269 
1248272636.809 	  36 	  7.046 	  0.176 
1248272637.044 	  81 	  3.399 	  0.108 
1248272637.044 	  36 	  6.959 	  0.169 
1248272637.278 	  54 	  7.321 	 -0.355 
1248272637.278 	  36 	  7.017 	  0.090 
1248272637.510 	  81 	  3.405 	 -0.005 
1248272637.510 	  36 	  7.029 	  0.048 
1248272637.743 	  81 	  3.440 	 -0.039 
1248272637.977 	  32 	  3.012 	 -0.384 
1248272637.978 	  81 	  3.366 	 -0.105 
1248272637.978 	  36 	  7.106 	 -0.052 
1248272638.215 	  81 	  3.380 	 -0.109 
1248272638.215 	  36 	  6.959 	 -0.056 
1248272638.455 	  81 	  3.353 	 -0.111 
1248272638.455 	  36 	  6.959 	 -0.064 
1248272638.692 	  81 	  3.330 	 -0.113 
1248272638.692 	  36 	  7.056 	 -0.059 
1248272638.959 	  36 	  6.959 	 -0.063 
1248272639.193 	  36 	  7.136 	 -0.054 
1248272639.430 	  36 	  6.959 	 -0.062 
1248272639.667 	  81 	  3.254 	 -0.117 
1248272639.667 	  36 	  6.792 	 -0.061 
1248272639.901 	  81 	  3.236 	 -0.119 
1248272639.901 	  36 	  6.792 	 -0.068 
1248272640.135 	  36 	  6.792 	 -0.061 
1248272640.369 	  36 	  6.792 	 -0.067 
1248272640.603 	  36 	  6.875 	 -0.059 
1248272640.840 	  61 	  4.669 	 -0.562 
1248272640.840 	  36 	  6.825 	 -0.055 
1248272641.074 	  36 	  6.819 	 -0.057 
1248272641.309 	  81 	  3.142 	 -0.115 
1248272641.309 	  36 	  6.828 	 -0.056 
1248272641.544 	  36 	  6.792 	 -0.061 
1248272641.786 	  70 	  5.585 	 -0.365 
1248272641.786 	  81 	  3.111 	 -0.114 
1248272642.022 	  81 	  3.091 	 -0.115 
1248272642.489 	  61 	  4.451 	 -0.578 
1248272642.489 	  36 	  6.632 	 -0.063 
1248272642.726 	  70 	  5.477 	 -0.369 
1248272642.726 	  36 	  6.648 	 -0.058 
1248272642.965 	  36 	  6.727 	 -0.058 
1248272643.196 	  36 	  6.632 	 -0.058 
1248272643.428 	  81 	  3.022 	 -0.047 
1248272643.428 	  36 	  6.792 	  0.023 
1248272643.664 	  70 	  5.585 	 -0.286 
1248272643.664 	  36 	  6.632 	  0.032 
1248272643.899 	  81 	  3.004 	 -0.025 
1248272643.899 	  36 	  6.652 	  0.039 
1248272644.136 	  81 	  2.974 	 -0.026 
1248272644.369 	  36 	  6.593 	  0.085 
1248272644.605 	  81 	  2.927 	  0.038 
1248272644.605 	  36 	  6.497 	  0.103 
1248272644.842 	  61 	  4.747 	 -0.423 
1248272644.843 	  36 	  6.501 	  0.106 
1248272645.079 	  32 	  2.918 	 -0.307 
1248272645.079 	  36 	  6.499 	  0.110 
1248272645.312 	  70 	  5.665 	 -0.172 
1248272645.312 	  36 	  6.388 	  0.152 
1248272645.546 	  32 	  2.939 	 -0.224 
1248272645.546 	  81 	  2.831 	  0.130 
1248272645.783 	  32 	  2.954 	 -0.208 
1248272645.783 	  81 	  2.819 	  0.152 
1248272646.019 	  70 	  5.585 	 -0.100 
1248272646.019 	  36 	  6.306 	  0.215 
1248272646.257 	  32 	  2.944 	 -0.213 
1248272646.257 	  81 	  2.781 	  0.153 
1248272646.493 	  81 	  2.740 	  0.187 
1248272646.729 	  81 	  2.713 	  0.212 
1248272646.968 	  81 	  2.681 	  0.233 
1248272647.207 	  70 	  5.585 	 -0.012 
1248272647.207 	  81 	  2.651 	  0.254 
1248272647.443 	  36 	  5.936 	  0.320 
1248272647.911 	  81 	  2.724 	  0.063 
1248272648.142 	  81 	  2.731 	 -0.047 
1248272648.373 	  81 	  2.706 	 -0.193 
1248272648.603 	  81 	  2.657 	 -0.283 
1248272648.833 	  81 	  2.610 	 -0.359 
1248272660.007 	  18 	  1.288 	  0.486 
1248272660.263 	  18 	  1.321 	  0.444 
1248272660.497 	  18 	  1.370 	  0.376 
1248272660.730 	  18 	  1.385 	  0.335 
1248272660.981 	  18 	  1.423 	  0.285 
1248272661.227 	  18 	  1.444 	  0.212 
1248272661.471 	  18 	  1.464 	  0.162 
1248272661.717 	  18 	  1.478 	  0.110 
1248272661.971 	  18 	  1.492 	  0.072 
1248272662.231 	  18 	  1.486 	  0.086 
1248272662.470 	  18 	  1.484 	  0.089 
1248272662.733 	  18 	  1.491 	  0.074 
1248272662.968 	  18 	  1.489 	  0.035 
1248272663.202 	  18 	  1.502 	 -0.029 
1248272663.435 	  18 	  1.502 	 -0.071 
1248272663.670 	  18 	  1.498 	 -0.122 
1248272663.917 	  18 	  1.499 	 -0.183 
1248272664.157 	  18 	  1.484 	 -0.227 
1248272664.391 	  18 	  1.468 	 -0.294 
1248272664.625 	  18 	  1.451 	 -0.338 
1248272664.858 	  45 	  3.284 	  0.400 
1248272665.091 	  45 	  3.399 	  0.342 
1248272665.324 	  45 	  3.440 	  0.295 
1248272665.555 	  45 	  3.474 	  0.255 
1248272665.785 	  45 	  3.538 	  0.193 
1248272666.015 	  45 	  3.612 	  0.156 
1248272666.244 	  45 	  3.589 	  0.103 
1248272666.473 	   7 	  3.524 	  0.484 
1248272666.704 	   7 	  3.612 	  0.447 
1248272666.936 	  45 	  3.651 	 -0.019 
1248272666.936 	   7 	  3.657 	  0.407 
1248272666.936 	  63 	  2.072 	  0.474 
1248272667.206 	  63 	  2.121 	  0.432 
1248272667.466 	  45 	  3.654 	 -0.111 
1248272667.466 	   7 	  3.753 	  0.320 
1248272667.466 	  63 	  2.159 	  0.382 
1248272667.709 	  45 	  3.612 	 -0.178 
1248272667.709 	   7 	  3.853 	  0.254 
1248272667.709 	  63 	  2.216 	  0.324 
1248272667.940 	  45 	  3.588 	 -0.211 
1248272667.940 	   7 	  3.853 	  0.223 
1248272667.940 	  63 	  2.238 	  0.284 
1248272668.173 	  45 	  3.558 	 -0.258 
1248272668.173 	   7 	  3.959 	  0.175 
1248272668.173 	  63 	  2.275 	  0.238 
1248272668.404 	  45 	  3.530 	 -0.286 
1248272668.404 	   7 	  3.959 	  0.147 
1248272668.404 	  63 	  2.290 	  0.209 
1248272668.636 	  45 	  3.496 	 -0.327 
1248272668.636 	   7 	  4.005 	  0.108 
1248272668.636 	  63 	  2.314 	  0.171 
1248272668.910 	  63 	  2.324 	  0.138 
1248272669.139 	  63 	  2.353 	  0.081 
1248272669.370 	  63 	  2.369 	  0.026 
1248272669.600 	  63 	  2.380 	 -0.007 
1248272669.828 	  63 	  2.361 	 -0.052 
1248272670.057 	  63 	  2.341 	 -0.149 
1248272670.519 	  63 	  2.234 	 -0.360 
1248272670.752 	  63 	  2.154 	 -0.455 
1248272670.986 	  16 	  2.359 	  0.482 
1248272671.222 	  16 	  2.403 	  0.455 
1248272671.458 	  16 	  2.446 	  0.436 
1248272671.693 	  16 	  2.515 	  0.337 
1248272671.943 	  16 	  2.582 	  0.265 
1248272672.180 	  16 	  2.616 	  0.182 
1248272672.417 	  16 	  2.644 	  0.072 
1248272672.655 	  41 	  1.875 	  0.477 
1248272672.898 	  41 	  1.975 	  0.352 
1248272673.135 	  41 	  2.007 	  0.270 
1248272673.371 	  41 	  2.033 	  0.188 
1248272673.607 	  25 	  3.730 	  0.414 
1248272673.843 	  41 	  2.062 	 -0.052 
1248272674.077 	   9 	  2.488 	  0.383 
1248272674.312 	   9 	  2.631 	  0.205 
1248272674.554 	  14 	  1.945 	  0.425 
1248272674.790 	   9 	  2.669 	  0.017 
1248272674.790 	  14 	  2.037 	  0.319 
1248272675.026 	  61 	  4.747 	  0.096 
1248272675.026 	  14 	  2.094 	  0.242 
1248272675.258 	  61 	  4.765 	  0.011 
1248272675.258 	  14 	  2.124 	  0.165 
1248272675.489 	   9 	  2.572 	 -0.270 
1248272675.489 	  81 	  2.444 	  0.434 
1248272675.724 	  61 	  4.703 	 -0.175 
1248272675.724 	  81 	  2.542 	  0.374 
1248272675.962 	  54 	  6.792 	 -0.183 
1248272675.962 	  81 	  2.556 	  0.310 
1248272676.200 	  54 	  6.792 	 -0.202 
1248272676.200 	  81 	  2.549 	  0.297 
1248272676.437 	  61 	  4.594 	 -0.245 
1248272676.437 	  81 	  2.533 	  0.308 
1248272676.676 	  61 	  4.625 	 -0.238 
1248272676.676 	  81 	  2.525 	  0.317 
1248272676.914 	  61 	  4.594 	 -0.227 
1248272676.914 	  81 	  2.482 	  0.331 
1248272677.152 	  61 	  4.594 	 -0.223 
1248272677.152 	  81 	  2.468 	  0.337 
1248272677.390 	   9 	  2.383 	 -0.392 
1248272677.390 	  81 	  2.428 	  0.352 
1248272677.632 	  27 	  8.172 	 -0.290 
1248272677.632 	  81 	  2.429 	  0.350 
1248272677.871 	  61 	  4.529 	 -0.219 
1248272677.871 	  81 	  2.418 	  0.347 
1248272678.108 	  72 	  7.723 	 -0.379 
1248272678.108 	  81 	  2.393 	  0.355 
1248272678.346 	  72 	  7.516 	 -0.377 
1248272678.346 	  81 	  2.373 	  0.360 
1248272678.597 	  32 	  2.993 	 -0.463 
1248272678.597 	   9 	  2.270 	 -0.406 
1248272678.597 	  72 	  7.516 	 -0.378 
1248272678.597 	  61 	  4.451 	 -0.215 
1248272678.597 	  14 	  2.171 	 -0.015 
1248272678.597 	  70 	  5.264 	  0.016 
1248272678.597 	  81 	  2.342 	  0.364 
1248272678.881 	  14 	  2.172 	 -0.010 
1248272678.881 	  81 	  2.323 	  0.371 
1248272679.119 	  81 	  2.307 	  0.360 
1248272679.359 	  72 	  7.516 	 -0.391 
1248272679.359 	  81 	  2.299 	  0.367 
1248272679.598 	  61 	  4.370 	 -0.217 
1248272679.598 	  81 	  2.269 	  0.378 
1248272679.835 	  61 	  4.399 	 -0.211 
1248272679.835 	  81 	  2.269 	  0.393 
1248272680.075 	  54 	  6.480 	 -0.149 
1248272680.075 	  81 	  2.238 	  0.393 
1248272680.313 	  61 	  4.383 	 -0.219 
1248272680.313 	  14 	  2.172 	  0.011 
1248272680.551 	  61 	  4.337 	 -0.219 
1248272680.551 	  81 	  2.208 	  0.391 
1248272680.789 	  72 	  7.516 	 -0.384 
1248272680.789 	  81 	  2.189 	  0.394 
1248272681.027 	  72 	  7.385 	 -0.377 
1248272681.028 	  81 	  2.160 	  0.403 
1248272681.267 	  32 	  2.734 	 -0.523 
1248272681.267 	   9 	  2.109 	 -0.424 
1248272681.267 	  72 	  7.516 	 -0.378 
1248272681.267 	  27 	  7.723 	 -0.287 
1248272681.267 	  61 	  4.313 	 -0.211 
1248272681.268 	  54 	  6.366 	 -0.152 
1248272681.268 	  14 	  2.150 	  0.026 
1248272681.268 	  36 	  5.477 	  0.375 
1248272681.268 	  81 	  2.149 	  0.408 
1248272681.510 	  32 	  2.702 	 -0.536 
1248272681.510 	   9 	  2.077 	 -0.433 
1248272681.510 	  72 	  7.516 	 -0.379 
1248272681.511 	  61 	  4.296 	 -0.216 
1248272681.511 	  14 	  2.145 	  0.024 
1248272681.511 	  81 	  2.126 	  0.405 
1248272681.781 	  72 	  7.516 	 -0.384 
1248272681.781 	  81 	  2.134 	  0.396 
1248272682.039 	  72 	  7.321 	 -0.377 
1248272682.039 	  81 	  2.097 	  0.416 
1248272682.294 	  61 	  4.268 	 -0.212 
1248272682.294 	  81 	  2.084 	  0.419 
1248272682.565 	  72 	  7.417 	 -0.378 
1248272682.565 	  81 	  2.060 	  0.426 
1248272682.811 	  32 	  2.587 	 -0.570 
1248272682.811 	   9 	  2.022 	 -0.444 
1248272682.811 	  61 	  4.221 	 -0.223 
1248272682.811 	  14 	  2.139 	  0.041 
1248272682.811 	  36 	  5.477 	  0.382 
1248272682.811 	  81 	  2.051 	  0.435 
1248272683.054 	  32 	  2.562 	 -0.571 
1248272683.054 	   9 	  1.993 	 -0.443 
1248272683.054 	  72 	  7.321 	 -0.374 
1248272683.055 	  61 	  4.187 	 -0.211 
1248272683.055 	  54 	  6.335 	 -0.148 
1248272683.055 	  70 	  4.910 	  0.029 
1248272683.055 	  14 	  2.125 	  0.049 
1248272683.055 	  36 	  5.425 	  0.383 
1248272683.055 	  81 	  2.014 	  0.438 
1248272683.297 	  32 	  2.535 	 -0.581 
1248272683.297 	   9 	  1.974 	 -0.447 
1248272683.298 	  61 	  4.190 	 -0.214 
1248272683.298 	  70 	  4.910 	  0.028 
1248272683.298 	  14 	  2.128 	  0.050 
1248272683.298 	  36 	  5.451 	  0.388 
1248272683.298 	  81 	  1.997 	  0.438 
1248272683.540 	   9 	  1.922 	 -0.458 
1248272683.540 	  72 	  7.321 	 -0.383 
1248272683.540 	  61 	  4.117 	 -0.219 
1248272683.540 	  54 	  6.196 	 -0.164 
1248272683.540 	  70 	  4.868 	  0.023 
1248272683.541 	  14 	  2.122 	  0.045 
1248272683.541 	  36 	  5.374 	  0.383 
1248272683.541 	  81 	  1.982 	  0.437 
1248272683.784 	   9 	  1.932 	 -0.456 
1248272683.784 	  72 	  7.209 	 -0.380 
1248272683.784 	  61 	  4.109 	 -0.216 
1248272683.784 	  54 	  6.196 	 -0.153 
1248272683.784 	  70 	  4.827 	  0.029 
1248272683.785 	  14 	  2.122 	  0.051 
1248272683.785 	  36 	  5.374 	  0.387 
1248272683.785 	  81 	  1.963 	  0.444 
1248272684.026 	   9 	  1.917 	 -0.453 
1248272684.026 	  61 	  4.075 	 -0.210 
1248272684.026 	  54 	  6.196 	 -0.146 
1248272684.026 	  70 	  4.827 	  0.038 
1248272684.026 	  14 	  2.109 	  0.061 
1248272684.026 	  36 	  5.274 	  0.397 
1248272684.026 	  81 	  1.941 	  0.456 
1248272684.270 	   9 	  1.883 	 -0.453 
1248272684.270 	  27 	  7.516 	 -0.278 
1248272684.271 	  61 	  4.071 	 -0.206 
1248272684.271 	  70 	  4.827 	  0.043 
1248272684.271 	  14 	  2.111 	  0.069 
1248272684.271 	  36 	  5.274 	  0.402 
1248272684.271 	  81 	  1.916 	  0.463 
1248272684.514 	   9 	  1.876 	 -0.464 
1248272684.514 	  72 	  7.136 	 -0.376 
1248272684.514 	  61 	  4.077 	 -0.214 
1248272684.514 	  54 	  6.213 	 -0.149 
1248272684.514 	  70 	  4.776 	  0.039 
1248272684.514 	  14 	  2.110 	  0.066 
1248272684.514 	  36 	  5.274 	  0.398 
1248272684.515 	  81 	  1.902 	  0.463 
1248272684.756 	   9 	  1.896 	 -0.451 
1248272684.757 	  61 	  4.047 	 -0.219 
1248272684.757 	  54 	  6.196 	 -0.154 
1248272684.757 	  70 	  4.802 	  0.035 
1248272684.757 	  14 	  2.104 	  0.061 
1248272684.757 	  36 	  5.274 	  0.394 
1248272684.757 	  81 	  1.898 	  0.457 
1248272684.999 	   9 	  1.877 	 -0.458 
1248272685.000 	  54 	  6.196 	 -0.147 
1248272685.000 	  14 	  2.104 	  0.071 
1248272685.000 	  36 	  5.274 	  0.400 
1248272685.000 	  81 	  1.873 	  0.481 
1248272685.243 	   9 	  1.821 	 -0.470 
1248272685.243 	  72 	  7.227 	 -0.378 
1248272685.243 	  27 	  7.516 	 -0.284 
1248272685.243 	  61 	  4.014 	 -0.213 
1248272685.243 	  54 	  6.196 	 -0.155 
1248272685.243 	  70 	  4.747 	  0.046 
1248272685.243 	  14 	  2.081 	  0.072 
