500.839 12 3.1 -0.146 2.99132 -0.153535
501.073 17 1.328 -0.399 7.26882 -0.854201
501.073 12 3.109 -0.098 2.97939 -0.0857675
501.313 17 1.334 -0.364 7.25767 -0.834634
501.313 12 3.099 -0.061 2.96261 -0.0649014
501.553 12 3.092 -0.062 2.94661 -0.0720726
501.793 12 3.064 -0.06 2.93045 -0.0642612
502.029 12 3.061 -0.051 2.91411 -0.0551949
502.265 15 5.884 -0.207 5.75442 -0.206701
502.265 12 3.054 0.023 2.90353 0.0145401
502.504 12 3.026 0.029 2.88487 0.0244996
502.742 13 3.262 -0.446 3.41435 -0.438555
502.742 12 3.01 0.032 2.87048 0.0255756
502.982 13 3.234 -0.448 3.39847 -0.44123
502.982 12 3.001 0.032 2.85281 0.0252445
503.218 12 2.987 0.031 2.83735 0.0238829
503.451 12 2.96 0.059 2.82324 0.0821249
503.689 13 3.278 -0.365 3.35764 -0.360964
503.689 12 2.917 0.116 2.80855 0.111708
503.928 13 3.3 -0.366 3.343 -0.360368
503.928 12 2.933 0.12 2.79307 0.114587
504.168 16 5.434 -0.485 5.83474 -0.478987
504.168 12 2.905 0.12 2.77739 0.109407
504.402 12 2.883 0.124 2.76174 0.122421
504.637 13 3.338 -0.287 3.30133 -0.280822
504.637 12 2.856 0.195 2.74942 0.200774
504.876 13 3.31 -0.284 3.28586 -0.2877
504.876 12 2.818 0.206 2.73422 0.196452
505.114 12 2.803 0.21 2.71767 0.206414
505.356 13 3.3 -0.282 3.25478 -0.286461
505.356 12 2.779 0.212 2.70268 0.202871
505.826 16 5.719 -0.32 5.73734 -0.314745
506.061 12 2.693 0.294 2.65929 0.287049
506.299 16 5.65 -0.315 5.70669 -0.314038
506.299 12 2.67 0.297 2.64412 0.294557
506.535 13 3.281 -0.21 3.17936 -0.201679
506.535 12 2.659 0.302 2.62867 0.300807
506.768 12 2.577 0.356 2.61696 0.379215
507.244 12 2.526 0.389 2.58631 0.391264
507.48 16 5.765 -0.225 5.63204 -0.231701
507.48 12 2.535 0.382 2.57315 0.391049
507.717 13 3.262 -0.116 3.10371 -0.116577
507.717 12 2.492 0.397 2.5585 0.399981
507.949 12 2.452 0.412 2.54629 0.437363
508.183 12 2.361 0.484 2.53396 0.486702
508.418 12 2.339 0.491 2.51965 0.500574
508.901 16 5.765 -0.133 5.5432 -0.137437
508.901 12 2.314 0.497 2.49277 0.503981
509.131 14 3.022 -0.536 3.32368 -0.513697
509.597 16 5.765 -0.045 5.49995 -0.052225
509.597 15 5.275 0.333 5.28714 0.331087
509.829 15 5.332 0.344 5.27127 0.351066
510.06 14 3.111 -0.446 3.27198 -0.419395
510.528 14 3.3 -0.245 3.2502 -0.230408
510.528 13 2.93 0.334 2.93611 0.351305
510.761 14 3.37 -0.164 3.23719 -0.142014
510.995 14 3.383 -0.071 3.22454 -0.0800622
510.995 16 5.332 0.394 5.42573 0.391272
510.995 13 2.699 0.506 2.91283 0.506569
511.459 14 3.373 0.033 3.19562 0.0502518
511.693 14 3.338 0.1 3.1805 0.115265
512.393 14 3.262 0.196 3.13505 0.202356
512.628 14 3.262 0.195 3.11841 0.207218
512.628 11 6.274 0.461 0.704178 1.10934
514.996 14 3.063 0.212 2.96274 0.217075
516.219 11 6.139 0.476 0.64679 1.35364
516.685 11 6.009 0.48 0.644035 1.37799
516.923 14 3.022 0.211 2.91899 0.220297
519.025 11 6.139 0.412 0.630919 1.55538
519.715 14 2.89 0.089 2.74027 0.0949802
520.423 11 6.274 0.319 0.634086 1.55562
521.35 14 2.785 -0.019 2.63019 -0.0560513
521.35 16 4.683 0.482 4.94785 0.452122
522.044 16 4.794 0.394 4.913 0.383315
522.282 14 2.684 -0.151 2.57398 -0.150824
522.517 14 2.649 -0.154 2.55924 -0.152824
522.984 13 2.25 0.498 2.41793 0.519685
523.22 13 2.229 0.501 2.40512 0.513529
523.454 16 4.961 0.262 4.82604 0.260521
523.454 13 2.234 0.498 2.39134 0.488411
523.689 16 4.961 0.248 4.8114 0.242394
524.162 13 2.281 0.439 2.34678 0.460359
524.396 16 4.912 0.224 4.7614 0.219942
524.396 13 2.223 0.451 2.33233 0.457576
524.63 16 4.876 0.231 4.74523 0.227137
524.63 13 2.224 0.447 2.31729 0.467004
525.095 11 6.274 -0.038 0.650789 1.70428
525.095 13 2.176 0.456 2.28957 0.466044
525.57 14 2.337 -0.336 2.35515 -0.323342
525.57 13 2.149 0.459 2.25837 0.476942
526.04 14 2.289 -0.344 2.32475 -0.335732
526.04 13 2.11 0.464 2.23058 0.47543
526.275 13 2.097 0.47 2.21526 0.473984
526.511 14 2.252 -0.352 2.29192 -0.343945
526.511 13 2.08 0.468 2.20018 0.479376
526.748 11 6.139 -0.037 0.679845 1.86818
526.748 13 2.061 0.477 2.18565 0.482318
526.986 11 6.139 -0.03 0.683838 1.90516
526.986 13 2.047 0.484 2.17017 0.498333
527.221 11 6.139 -0.032 0.691421 1.9144
527.221 13 2.031 0.486 2.15603 0.489602
527.462 13 2.008 0.483 2.14109 0.493918
527.699 13 2.003 0.474 2.12607 0.486996
528.172 13 1.985 0.469 2.09515 0.494778
528.407 13 1.929 0.498 2.07873 0.514816
528.641 13 1.915 0.5 2.06552 0.508588
528.877 13 1.912 0.498 2.05149 0.51616
529.35 13 1.88 0.494 2.02068 0.505032
529.587 13 1.859 0.498 2.00492 0.516579
529.823 11 5.884 -0.049 0.774908 2.14143
529.823 13 1.841 0.505 1.99127 0.529418
530.058 11 5.884 -0.059 0.785487 2.15092
530.293 14 1.948 -0.421 2.03443 -0.411707
530.531 11 5.765 -0.071 0.804955 2.17534
530.768 11 5.765 -0.075 0.815713 2.18131
530.768 13 1.785 0.499 1.93156 0.516292
531.24 14 1.866 -0.442 1.96956 -0.430666
531.24 13 1.754 0.508 1.90058 0.535874
531.476 11 5.765 -0.077 0.84666 2.23848
532.416 11 5.65 -0.078 0.889087 2.29823
533.117 14 1.759 -0.429 1.84992 -0.4211
533.58 14 1.819 -0.343 1.82649 -0.300447
533.81 11 5.65 0.15 0.956002 2.58771
534.502 14 1.84 -0.108 1.77 -0.11122
534.736 14 1.837 -0.107 1.75213 -0.107264
534.736 11 5.332 0.293 1.00983 2.76161
534.971 11 5.332 0.297 1.02397 2.76391
535.204 14 1.804 -0.104 1.72252 -0.106116
535.204 11 5.276 0.303 1.03773 2.77422
535.672 14 1.774 -0.111 1.69035 -0.111414
535.672 11 5.234 0.296 1.06829 2.77998
535.905 11 5.332 0.296 1.0823 2.78926
536.138 11 5.234 0.297 1.09858 2.78283
536.37 14 1.731 -0.136 1.64376 -0.111786
536.37 11 5.234 0.298 1.1122 2.79818
536.601 11 5.234 0.302 1.12815 2.80028
536.83 11 5.234 0.31 1.14231 2.79766
537.07 11 5.158 0.306 1.15732 2.80838
537.303 14 1.652 -0.117 1.58092 -0.120996
537.303 11 5.14 0.304 1.17239 2.80847
537.764 11 5.1 0.309 1.20077 2.82189
537.997 14 1.6 -0.121 1.53479 -0.125932
537.998 11 5.14 0.318 1.21662 2.81808
538.23 11 5.14 0.308 1.23068 2.82892
538.464 11 5.049 0.315 1.24699 2.82734
538.7 11 5.049 0.315 1.26029 2.83213
538.946 14 1.545 -0.106 1.47151 -0.126968
538.946 11 5.049 0.315 1.27745 2.83707
539.185 14 1.534 -0.11 1.45562 -0.144331
539.185 11 5.019 0.311 1.29279 2.82432
539.425 14 1.501 -0.239 1.44319 -0.209438
539.669 11 5.14 0.233 1.32146 2.75802
539.909 11 5.14 0.233 1.33364 2.75742
540.153 11 5.099 0.23 1.34963 2.76478
540.397 14 1.426 -0.233 1.37955 -0.23127
540.397 11 5.14 0.233 1.3655 2.76881
540.635 14 1.374 -0.294 1.36729 -0.309329
540.635 11 5.14 0.159 1.37732 2.6953
540.635 16 3.491 0.485 3.74305 0.478601
540.884 14 1.354 -0.319 1.35207 -0.318139
540.884 16 3.494 0.476 3.72886 0.475373
541.131 16 3.545 0.472 3.71461 0.474137
541.38 14 1.32 -0.329 1.31988 -0.330954
541.38 16 3.475 0.474 3.69883 0.474706
541.627 14 1.295 -0.341 1.30407 -0.336273
541.627 16 3.459 0.474 3.68429 0.475365
542.606 14 1.155 -0.5 1.24725 -0.509396
542.606 16 3.641 0.328 3.62957 0.326785
542.843 11 4.961 -0.088 1.5028 2.48402
542.843 16 3.72 0.259 3.61772 0.241445
543.081 11 4.939 -0.157 1.51301 2.42044
543.081 16 3.773 0.193 3.60602 0.174378
543.317 11 4.794 -0.239 1.5226 2.36128
543.317 16 3.779 0.112 3.59404 0.110919
543.552 11 4.722 -0.293 1.53503 2.30397
543.552 16 3.779 0.065 3.57732 0.046796
543.795 16 3.74 0.015 3.5616 -0.00936486
544.037 11 4.492 -0.414 1.55634 2.2057
544.037 16 3.729 -0.05 3.54524 -0.0667169
544.037 15 3.681 0.494 3.94511 0.481953
544.276 15 3.779 0.459 3.9313 0.439663
544.513 11 4.226 -0.526 1.57574 2.13149
544.513 16 3.635 -0.154 3.51302 -0.15802
544.513 15 3.789 0.396 3.91654 0.395082
544.759 11 4.236 -0.538 1.58541 2.12221
544.759 16 3.635 -0.172 3.49592 -0.176947
544.759 19 7.234 -0.003 6.95633 -0.0188972
544.759 15 3.835 0.375 3.90084 0.378607
544.759 13 1.291 0.477 1.3708 0.482308
545.02 11 4.164 -0.544 1.59332 2.13351
545.021 13 1.265 0.483 1.35646 0.489978
545.266 13 1.254 0.485 1.34269 0.494273
545.514 11 4.116 -0.548 1.61226 2.15103
545.514 15 3.768 0.386 3.85489 0.386151
545.761 16 3.545 -0.171 3.43059 -0.17649
545.761 13 1.224 0.491 1.3127 0.509805
546.006 18 6.883 -0.248 6.82253 -0.256462
546.006 13 1.2 0.495 1.29896 0.516045
546.262 16 3.513 -0.166 3.39834 -0.176475
546.262 13 1.191 0.498 1.28445 0.524071
546.517 13 1.201 0.445 1.27071 0.459382
546.757 16 3.338 -0.32 3.37051 -0.338308
546.757 13 1.226 0.386 1.25991 0.374879
547.233 13 1.264 0.223 1.23624 0.20407
547.477 13 1.266 0.15 1.22364 0.117373
547.721 15 3.908 -0.086 3.73058 -0.095475
547.721 13 1.277 0.083 1.20857 0.0520999
547.96 13 1.258 0.01 1.19588 -0.0123371
548.202 13 1.236 -0.058 1.18042 -0.0639427
548.44 15 3.717 -0.264 3.68609 -0.270856
548.441 13 1.218 -0.089 1.16365 -0.121246
549.171 15 3.643 -0.31 3.63904 -0.308207
549.417 13 1.142 -0.159 1.09733 -0.164685
549.896 13 1.111 -0.167 1.06522 -0.171219
550.368 13 1.079 -0.121 1.04455 -0.0629455
550.6 13 1.087 0.028 1.04235 0.050275
550.835 13 1.079 0.13 1.04121 0.162293
551.073 15 3.729 0.011 3.56849 0.00969538
551.073 13 1.074 0.15 1.04189 0.151696
551.311 13 1.074 0.15 1.04202 0.150397
551.547 15 3.754 -0.003 3.5698 -0.00743891
551.547 13 1.075 0.135 1.04317 0.134302
551.785 19 6.274 -0.463 6.64904 -0.43941
551.785 13 1.083 0.108 1.043 0.12027
552.015 13 1.071 0.172 1.04383 0.192792
552.245 13 1.053 0.263 1.04397 0.300458
552.481 19 6.72 -0.225 6.64999 -0.222084
552.481 13 1.037 0.326 1.0432 0.336348
552.716 13 1.033 0.33 1.04399 0.334115
552.95 15 3.729 0.191 3.57172 0.182622
552.95 13 1.038 0.326 1.04489 0.323296
553.18 19 6.72 -0.26 6.6548 -0.263751
553.18 13 1.042 0.298 1.0481 0.293265
553.413 13 1.056 0.247 1.04905 0.24787
553.645 13 1.049 0.257 1.04875 0.270586
553.878 13 1.034 0.321 1.04924 0.372515
554.11 15 3.589 0.325 3.57621 0.339543
554.11 13 0.984 0.444 1.04916 0.478716
554.346 15 3.595 0.327 3.57668 0.324191
554.346 13 0.998 0.434 1.04964 0.463417
554.58 13 0.994 0.459 1.04937 0.464119
554.813 16 3.198 -0.308 3.22304 -0.307342
554.813 13 0.999 0.422 1.05061 0.44005
555.046 15 3.635 0.284 3.57889 0.287628
555.046 13 1.007 0.422 1.0517 0.42594
555.277 15 3.613 0.304 3.58006 0.311727
555.277 13 0.999 0.421 1.05281 0.449643
555.506 15 3.47 0.399 3.58096 0.402481
555.741 18 6.72 -0.25 6.64554 -0.249747
555.741 15 3.444 0.416 3.58041 0.415298
555.975 16 3.306 -0.187 3.227 -0.191617
555.975 15 3.442 0.416 3.58081 0.416305
556.208 16 3.306 -0.19 3.2271 -0.193812
556.209 15 3.448 0.413 3.5809 0.414093
556.443 16 3.313 -0.19 3.22732 -0.193803
556.443 15 3.463 0.412 3.5811 0.414064
556.677 11 3.962 -0.56 1.67276 2.34892
556.677 15 3.466 0.414 3.58073 0.416585
556.91 16 3.338 -0.136 3.22646 -0.152299
556.91 15 3.371 0.464 3.58003 0.455758
557.14 16 3.341 -0.094 3.22772 -0.0998625
557.14 15 3.302 0.504 3.58113 0.507983
557.371 11 4.252 -0.422 1.67064 2.48985
557.607 11 4.286 -0.403 1.67057 2.50459
557.607 16 3.384 -0.033 3.22909 -0.0355964
557.842 11 4.289 -0.399 1.67012 2.50983
557.842 16 3.38 -0.03 3.22951 -0.03035
557.842 20 5.332 0.092 5.03517 0.0894848
557.843 19 6.883 0.16 6.66365 0.161219
558.079 11 4.293 -0.392 1.6697 2.51495
558.079 18 7.054 -0.077 6.64892 -0.0819399
558.079 16 3.388 -0.022 3.23003 -0.0250452
558.313 11 4.322 -0.384 1.66928 2.52013
558.313 18 6.883 -0.07 6.64956 -0.0764043
558.314 16 3.382 -0.016 3.23068 -0.0194834
558.314 20 5.283 0.107 5.03636 0.100299
558.314 19 6.883 0.174 6.66484 0.172018
558.549 11 4.318 -0.384 1.66931 2.51916
558.549 18 6.883 -0.07 6.64951 -0.0774076
558.549 16 3.383 -0.015 3.23063 -0.0204893
558.55 20 5.332 0.108 5.0363 0.099297
558.55 19 6.883 0.178 6.66478 0.171017
558.785 11 4.301 -0.384 1.6692 2.52026
558.786 18 7.054 -0.069 6.6496 -0.0763172
558.786 16 3.384 -0.014 3.23071 -0.0194106
558.786 20 5.234 0.107 5.03638 0.100381
558.786 19 7.054 0.181 6.66486 0.172104
559.023 11 4.295 -0.384 1.66937 2.51997
559.023 18 6.883 -0.068 6.64945 -0.0766063
559.024 16 3.383 -0.015 3.23057 -0.0196856
559.024 20 5.234 0.108 5.03625 0.100101
559.024 19 7.054 0.174 6.66473 0.17182
559.26 11 4.308 -0.384 1.66925 2.52038
559.26 18 7.054 -0.07 6.64954 -0.0762172
559.26 16 3.388 -0.014 3.23066 -0.0193096
559.26 20 5.234 0.108 5.03632 0.100483
559.497 11 4.301 -0.384 1.6693 2.5202
559.497 18 6.883 -0.068 6.64949 -0.0764168
559.497 16 3.384 -0.015 3.2306 -0.0195078
559.497 20 5.234 0.108 5.03627 0.100286
559.497 19 7.054 0.174 6.66475 0.172008
559.734 11 4.298 -0.384 1.66922 2.52031
559.734 18 6.916 -0.07 6.64955 -0.0763247
559.734 16 3.387 -0.014 3.23066 -0.0194252
559.734 20 5.234 0.107 5.03632 0.100373
559.734 19 7.054 0.177 6.66479 0.172098
559.98 18 6.883 -0.067 6.64951 -0.0767101
559.98 19 7.054 0.173 6.66478 0.171714
560.226 20 5.234 0.108 5.03626 0.100486
560.226 19 7.054 0.174 6.66474 0.172209
560.466 11 4.301 -0.384 1.66925 2.51977
560.466 18 7.054 -0.074 6.64955 -0.0768142
560.466 16 3.384 -0.015 3.23067 -0.0199036
560.466 20 5.234 0.108 5.03634 0.0998868
560.466 19 7.054 0.175 6.66482 0.171608
560.702 11 4.301 -0.384 1.66933 2.51996
560.702 18 6.939 -0.071 6.64949 -0.0766063
560.702 16 3.385 -0.014 3.23061 -0.0196864
560.703 20 5.234 0.107 5.03629 0.100099
560.703 19 7.054 0.175 6.66477 0.171818
560.939 11 4.301 -0.384 1.6693 2.51985
560.939 18 6.939 -0.068 6.64952 -0.0767075
560.939 16 3.386 -0.014 3.23064 -0.0197894
560.939 20 5.234 0.108 5.03632 0.0999965
560.94 19 7.054 0.178 6.6648 0.171716
561.177 11 4.298 -0.384 1.66936 2.51976
561.177 18 6.939 -0.072 6.64947 -0.076803
561.177 16 3.384 -0.015 3.23059 -0.019879
561.177 20 5.234 0.108 5.03627 0.0999045
561.177 19 7.054 0.174 6.66475 0.171623
561.413 11 4.301 -0.384 1.6693 2.51986
561.414 18 6.883 -0.069 6.64952 -0.0767084
561.414 16 3.385 -0.014 3.23064 -0.0197913
561.414 20 5.234 0.107 5.03632 0.0999954
561.414 19 7.054 0.175 6.6648 0.171715
561.65 11 4.298 -0.384 1.66934 2.52018
561.651 18 6.985 -0.07 6.64946 -0.0764101
561.651 16 3.389 -0.014 3.23058 -0.0194936
561.651 20 5.234 0.107 5.03626 0.100295
561.651 19 7.054 0.182 6.66474 0.172016
561.894 19 7.054 0.177 6.66475 0.171903
562.14 19 7.054 0.178 6.66473 0.172107
562.389 11 4.298 -0.384 1.6693 2.52031
562.389 18 7.025 -0.07 6.64947 -0.0763186
562.389 16 3.382 -0.014 3.23059 -0.0194112
562.389 20 5.234 0.108 5.03626 0.100384
562.637 11 4.301 -0.384 1.6693 2.5202
562.637 18 7.054 -0.07 6.64948 -0.0764173
562.637 16 3.389 -0.014 3.2306 -0.0195087
562.638 20 5.234 0.108 5.03627 0.100285
562.638 19 7.054 0.177 6.66474 0.172008
562.875 11 4.302 -0.383 1.66939 2.51936
562.875 18 6.996 -0.07 6.64944 -0.0772013
562.875 16 3.384 -0.014 3.23056 -0.020275
562.875 20 5.234 0.109 5.03624 0.0995077
563.11 11 4.305 -0.379 1.66938 2.51956
563.111 18 6.996 -0.07 6.64945 -0.0770012
563.111 16 3.387 -0.014 3.23057 -0.0200751
563.111 20 5.234 0.107 5.03625 0.0997073
563.111 19 7.054 0.178 6.66474 0.171425
563.573 16 3.378 -0.112 3.22987 -0.135659
563.574 15 3.338 0.491 3.58272 0.471868
564.038 16 3.181 -0.332 3.21494 -0.337248
564.038 13 0.995 0.419 1.04225 0.414034
564.269 16 3.054 -0.414 3.20461 -0.42807
564.269 13 1.012 0.356 1.03204 0.328492
564.735 13 1.04 0.186 1.00865 0.146903
564.97 13 1.034 0.088 0.996802 0.0518871
565.207 15 3.635 -0.192 3.51283 -0.180142
565.207 13 1.026 -0.034 0.987328 -0.0277336
565.444 13 1.031 -0.074 0.974157 -0.12942
565.683 15 3.402 -0.365 3.48829 -0.38809
565.683 13 0.992 -0.174 0.962203 -0.236069
565.923 15 3.226 -0.489 3.47802 -0.479805
566.161 15 3.092 -0.563 3.46761 -0.573793
566.161 12 1.822 0.477 1.94822 0.462936
566.402 12 1.888 0.391 1.93779 0.366628
566.64 12 1.948 0.289 1.92697 0.275205
566.882 12 1.978 0.219 1.91639 0.191206
567.121 12 1.991 0.109 1.90465 0.100802
567.362 12 1.995 0.054 1.8952 0.0290836
567.604 12 1.979 0.002 1.88255 -0.03167
567.841 12 1.963 -0.07 1.86764 -0.0841953
568.337 12 1.92 -0.114 1.83604 -0.117589
568.834 12 1.9 -0.126 1.80634 -0.121179
569.102 12 1.876 -0.12 1.79077 -0.125066
569.341 12 1.856 -0.119 1.77586 -0.126209
569.582 12 1.842 -0.119 1.76324 -0.124917
569.823 12 1.822 -0.12 1.74969 -0.124583
570.063 12 1.804 -0.121 1.73492 -0.128434
570.303 12 1.8 -0.12 1.72285 -0.128976
570.542 12 1.777 -0.121 1.70713 -0.125648
570.783 12 1.78 -0.121 1.69218 -0.125916
571.023 12 1.746 -0.121 1.67906 -0.127742
571.263 12 1.731 -0.122 1.66436 -0.129345
571.503 12 1.72 -0.126 1.64976 -0.13148
571.742 12 1.706 -0.126 1.63557 -0.132214
571.983 12 1.688 -0.126 1.62195 -0.133233
572.226 12 1.678 -0.129 1.60776 -0.137153
572.71 12 1.634 -0.133 1.57892 -0.135973
572.954 12 1.626 -0.134 1.56392 -0.139766
573.197 12 1.63 -0.126 1.54976 -0.140146
573.437 12 1.598 -0.134 1.53531 -0.138832
573.678 12 1.593 -0.124 1.5233 -0.141117
573.92 12 1.576 -0.136 1.50869 -0.143026
574.16 12 1.553 -0.138 1.49336 -0.143244
574.404 12 1.539 -0.139 1.47837 -0.144354
574.644 12 1.517 -0.139 1.46493 -0.144503
574.885 12 1.507 -0.141 1.45135 -0.14972
575.123 12 1.46 -0.21 1.43757 -0.216168
575.356 12 1.435 -0.27 1.42492 -0.3085
575.593 12 1.377 -0.367 1.41435 -0.404228
575.83 12 1.292 -0.492 1.40328 -0.495229
575.83 6 4.663 0.481 4.96756 0.483714
576.067 12 1.242 -0.561 1.39133 -0.603901
576.067 6 4.829 0.41 4.95618 0.38048
576.306 6 4.961 0.334 4.94639 0.292275
576.307 7 4.876 0.466 5.16958 0.43028
576.544 6 5.069 0.219 4.93484 0.201445
576.544 7 5.14 0.348 5.1586 0.339723
576.782 6 5.14 0.138 4.92255 0.107822
576.783 17 1.318 0.46 4.73296 -2.97621
577.022 17 1.375 0.374 4.74336 -3.07012
577.259 6 5.205 -0.057 4.89913 -0.0789603
577.26 7 5.434 0.082 5.12384 0.0602308
577.26 17 1.391 0.291 4.75625 3.11927
577.498 6 5.103 -0.135 4.88696 -0.175831
577.498 17 1.406 0.215 4.76842 3.0224
577.736 6 4.897 -0.262 4.8742 -0.273618
577.736 7 5.234 -0.121 5.09891 -0.13373
577.736 17 1.414 0.096 4.78124 2.92504
577.973 6 4.825 -0.347 4.86416 -0.366266
577.973 7 5.234 -0.202 5.08866 -0.226079
577.973 17 1.402 0.002 4.79139 2.83317
577.973 9 2.146 0.487 2.30169 0.475988
578.209 6 4.564 -0.467 4.85212 -0.456853
578.209 17 1.384 -0.094 4.80366 2.74422
578.209 9 2.236 0.387 2.29047 0.38896
578.444 6 4.395 -0.551 4.84228 -0.551382
578.444 17 1.354 -0.174 4.81372 2.65123
578.444 9 2.286 0.315 2.28095 0.297322
578.677 17 1.325 -0.248 4.82476 2.56519
579.379 17 1.145 -0.547 4.85335 2.29093
579.842 9 2.247 -0.238 2.20945 -0.256976
581.922 9 1.987 -0.411 2.07278 -0.411231
582.615 9 1.978 -0.386 2.02886 -0.397097
582.845 9 1.963 -0.383 2.01171 -0.402382
583.075 10 3.881 0.077 3.67811 0.0806035
583.305 9 1.923 -0.384 1.98082 -0.393693
583.536 9 1.906 -0.392 1.96607 -0.394986
584 9 1.873 -0.392 1.93445 -0.397451
584.923 10 3.729 0.116 3.54641 0.10782
585.154 9 1.802 -0.386 1.85781 -0.386917
585.617 10 3.681 0.13 3.49553 0.125025
585.852 9 1.768 -0.375 1.81322 -0.383097
586.778 10 3.589 0.156 3.4151 0.149318
587.245 10 3.545 0.164 3.38066 0.15772
587.477 10 3.545 0.172 3.36407 0.162111
587.708 10 3.501 0.178 3.34736 0.168518
588.17 10 3.459 0.183 3.31526 0.173783
588.633 9 1.603 -0.365 1.6307 -0.381085
589.102 10 3.378 0.184 3.26804 0.186807
589.335 10 3.378 0.198 3.25206 0.191331
589.8 9 1.546 -0.369 1.57776 -0.380548
590.032 9 1.523 -0.368 1.56077 -0.37812
590.494 10 3.3 0.216 3.19287 0.211697
591.655 9 1.465 -0.364 1.49009 -0.382651
592.347 10 3.19 0.244 3.10193 0.244379
592.581 10 3.187 0.249 3.09418 0.248693
593.52 10 3.112 0.273 3.04818 0.269746
593.758 9 1.373 -0.364 1.39505 -0.372695
593.758 10 3.101 0.274 3.04179 0.269219
594.516 10 3.058 0.288 3.00044 0.284739
594.758 10 3.045 0.294 2.99353 0.288856
595.001 10 3.031 0.296 2.98581 0.293879
595.256 9 1.304 -0.372 1.33512 -0.373626
595.257 10 3.022 0.293 2.98066 0.290833
595.495 10 3.011 0.298 2.97477 0.29706
595.966 10 2.993 0.301 2.96287 0.298808
596.202 10 2.992 0.297 2.9559 0.296527
596.907 10 2.916 0.336 2.91176 0.339834
597.142 10 2.878 0.353 2.89572 0.355995
597.383 9 1.233 -0.319 1.2358 -0.335766
597.384 10 2.848 0.37 2.88124 0.368359
597.864 9 1.197 -0.324 1.20156 -0.324051
597.864 10 2.788 0.389 2.84823 0.393895
598.559 10 2.93 0.206 2.81286 0.189709
599.268 10 2.93 -0.074 2.77752 -0.0919128
599.972 10 2.684 -0.36 2.74269 -0.372744
600.209 10 2.597 -0.44 2.73179 -0.467018
600.463 10 2.414 -0.565 2.72046 -0.571397
602.98 14 1.907 0.275 1.87455 0.259276
603.443 14 1.945 0.087 1.85296 0.0873598
603.903 16 4.104 0.478 4.33197 0.463107
604.136 16 4.226 0.369 4.32065 0.365355
604.369 16 4.355 0.3 4.3094 0.302251
604.604 14 1.825 -0.264 1.79134 -0.276457
605.075 14 1.783 -0.298 1.76088 -0.283762
605.31 16 4.355 0.281 4.24941 0.290169
606.018 14 1.696 -0.302 1.69868 -0.295339
606.018 20 5.884 0.378 6.02162 0.377465
607.421 16 4.164 0.302 4.11312 0.299018
607.699 16 4.149 0.302 4.0955 0.298221
607.934 16 4.104 0.306 4.08088 0.303623
608.17 20 5.765 0.388 5.88915 0.391554
608.406 16 4.06 0.304 4.05052 0.303973
608.641 14 1.51 -0.337 1.53002 -0.32599
608.878 14 1.503 -0.34 1.5135 -0.330121
609.116 19 7.234 0.442 7.46541 0.441669
609.585 16 4.104 0.222 3.97904 0.228781
610.288 14 1.366 -0.443 1.43177 -0.43923
610.518 16 4.104 0.158 3.92689 0.216905
611.214 13 1.63 0.473 1.72673 0.461224
611.446 13 1.691 0.362 1.71301 0.364956
611.677 13 1.701 0.317 1.70072 0.313941
611.91 20 5.765 -0.172 5.67239 -0.188571
611.91 13 1.716 0.298 1.68786 0.268281
612.143 16 3.782 -0.322 3.82993 -0.321536
612.143 13 1.716 0.231 1.67146 0.225073
612.377 15 4.355 0.159 4.19561 0.153191
612.377 13 1.718 0.211 1.65613 0.190405
612.616 13 1.704 0.197 1.63991 0.19351
612.851 18 6.809 -0.447 7.18716 -0.441988
612.852 13 1.681 0.201 1.62431 0.196193
613.087 16 3.635 -0.367 3.76859 -0.362877
613.087 13 1.66 0.202 1.6084 0.198124
613.321 16 3.681 -0.371 3.75409 -0.361098
613.556 20 5.632 -0.275 5.56239 -0.278888
613.556 13 1.627 0.203 1.57822 0.198957
613.792 13 1.614 0.206 1.56425 0.200321
614.029 20 5.54 -0.275 5.53237 -0.27293
614.029 13 1.588 0.209 1.5474 0.210267
614.264 20 5.54 -0.276 5.51745 -0.279199
614.264 13 1.583 0.21 1.53273 0.207277
614.5 20 5.476 -0.277 5.50112 -0.275361
614.5 13 1.573 0.209 1.51582 0.214028
614.97 16 3.567 -0.373 3.64952 -0.367445
614.97 13 1.525 0.223 1.48437 0.223383
615.206 20 5.54 -0.274 5.45581 -0.277712
615.206 15 4.184 0.174 4.00808 0.16531
615.443 20 5.434 -0.284 5.44043 -0.281918
615.443 13 1.513 0.223 1.455 0.220517
615.679 20 5.434 -0.279 5.4245 -0.279812
615.679 13 1.494 0.202 1.43871 0.225894
615.914 20 5.434 -0.284 5.40799 -0.281787
615.914 13 1.476 0.254 1.4225 0.227972
616.148 19 7.156 -0.212 7.02779 -0.214288
616.148 15 4.104 0.166 3.94479 0.170898
616.383 18 6.51 -0.461 6.97101 -0.456123
616.383 13 1.423 0.237 1.39323 0.232719
616.62 20 5.54 -0.276 5.36241 -0.28572
616.62 13 1.411 0.236 1.37691 0.234839
616.856 13 1.392 0.24 1.3621 0.239158
617.328 16 3.379 -0.394 3.50056 -0.388368
617.328 13 1.363 0.246 1.33017 0.246386
617.803 15 3.99 0.176 3.83476 0.17118
617.803 13 1.333 0.25 1.29966 0.251098
618.278 19 7.054 -0.219 6.88543 -0.223708
618.278 13 1.286 0.261 1.26807 0.258246
618.516 13 1.286 0.262 1.25247 0.262951
